time,pm10,pm2.5
2018-12-01:01,45,29
2018-12-01:02,46,29
2018-12-01:03,48,27
2018-12-01:04,34,24
2018-12-01:05,37,26
2018-12-01:06,37,26
2018-12-01:07,36,24
2018-12-01:08,35,25
2018-12-01:09,39,28
2018-12-01:10,44,30
2018-12-01:11,48,34
2018-12-01:12,53,38
2018-12-01:13,47,29
2018-12-01:14,41,25
2018-12-01:15,37,21
2018-12-01:16,40,23
2018-12-01:17,45,25
2018-12-01:18,41,25
2018-12-01:19,43,24
2018-12-01:20,50,32
2018-12-01:21,54,38
2018-12-01:22,58,40
2018-12-01:23,54,37
2018-12-01:24,52,35
2018-12-02:01,48,35
2018-12-02:02,49,36
2018-12-02:03,54,35
2018-12-02:04,64,36
2018-12-02:05,48,38
2018-12-02:06,41,32
2018-12-02:07,41,32
2018-12-02:08,40,28
2018-12-02:09,37,27
2018-12-02:10,38,26
2018-12-02:11,43,33
2018-12-02:12,45,30
2018-12-02:13,51,30
2018-12-02:14,47,29
2018-12-02:15,43,25
2018-12-02:16,41,24
2018-12-02:17,42,24
2018-12-02:18,44,25
2018-12-02:19,47,26
2018-12-02:20,46,25
2018-12-02:21,42,26
2018-12-02:22,43,26
2018-12-02:23,40,24
2018-12-02:24,39,22
2018-12-03:01,39,22
2018-12-03:02,37,21
2018-12-03:03,38,21
2018-12-03:04,38,21
2018-12-03:05,38,21
2018-12-03:06,38,20
2018-12-03:07,47,26
2018-12-03:08,47,22
2018-12-03:09,39,23
2018-12-03:10,40,24
2018-12-03:11,46,25
2018-12-03:12,44,25
2018-12-03:13,42,25
2018-12-03:14,42,25
2018-12-03:15,43,26
2018-12-03:16,41,26
2018-12-03:17,44,32
2018-12-03:18,42,32
2018-12-03:19,53,34
2018-12-03:20,50,31
2018-12-03:21,31,24
2018-12-03:22,12,12
2018-12-03:23,16,14
2018-12-03:24,,17
2018-12-04:01,,17
2018-12-04:02,,18
2018-12-04:03,,24
2018-12-04:04,21,19
2018-12-04:05,19,18
2018-12-04:06,5,7
2018-12-04:07,,6
2018-12-04:08,6,8
2018-12-04:09,15,11
2018-12-04:10,19,14
2018-12-04:11,22,20
2018-12-04:12,23,18
2018-12-04:13,27,22
2018-12-04:14,41,22
2018-12-04:15,44,22
2018-12-04:16,48,22
2018-12-04:17,56,21
2018-12-04:18,56,19
2018-12-04:19,50,19
2018-12-04:20,41,14
2018-12-04:21,33,10
2018-12-04:22,26,5
2018-12-04:23,18,8
2018-12-04:24,19,7
2018-12-05:01,20,8
2018-12-05:02,16,7
2018-12-05:03,18,4
2018-12-05:04,15,6
2018-12-05:05,15,6
2018-12-05:06,15,7
2018-12-05:07,14,8
2018-12-05:08,17,9
2018-12-05:09,20,10
2018-12-05:10,24,13
