time,pm10,pm2.5
2018-10-01:01,12,5
2018-10-01:02,16,7
2018-10-01:03,11,8
2018-10-01:04,18,10
2018-10-01:05,12,9
2018-10-01:06,21,15
2018-10-01:07,18,8
2018-10-01:08,21,11
2018-10-01:09,21,9
2018-10-01:10,30,9
2018-10-01:11,37,13
2018-10-01:12,37,10
2018-10-01:13,48,4
2018-10-01:14,48,15
2018-10-01:15,28,4
2018-10-01:16,32,6
2018-10-01:17,25,8
2018-10-01:18,14,8
2018-10-01:19,19,7
2018-10-01:20,12,6
2018-10-01:21,24,6
2018-10-01:22,19,11
2018-10-01:23,21,12
2018-10-01:24,22,11
2018-10-02:01,22,11
2018-10-02:02,23,9
2018-10-02:03,19,15
2018-10-02:04,24,15
2018-10-02:05,25,13
2018-10-02:06,20,12
2018-10-02:07,26,11
2018-10-02:08,23,9
2018-10-02:09,27,11
2018-10-02:10,25,19
2018-10-02:11,26,11
2018-10-02:12,40,17
2018-10-02:13,39,11
2018-10-02:14,35,15
2018-10-02:15,32,14
2018-10-02:16,35,10
2018-10-02:17,38,14
2018-10-02:18,37,12
2018-10-02:19,36,15
2018-10-02:20,28,12
2018-10-02:21,18,17
2018-10-02:22,29,12
2018-10-02:23,28,14
2018-10-02:24,24,13
2018-10-03:01,33,21
2018-10-03:02,30,18
2018-10-03:03,28,17
2018-10-03:04,24,15
2018-10-03:05,26,17
2018-10-03:06,27,16
2018-10-03:07,25,15
2018-10-03:08,19,10
2018-10-03:09,25,15
2018-10-03:10,34,16
2018-10-03:11,29,17
2018-10-03:12,35,14
2018-10-03:13,39,15
2018-10-03:14,43,11
2018-10-03:15,56,12
2018-10-03:16,70,16
2018-10-03:17,73,14
2018-10-03:18,97,10
2018-10-03:19,65,15
2018-10-03:20,40,17
2018-10-03:21,39,18
2018-10-03:22,52,20
2018-10-03:23,50,22
2018-10-03:24,46,21
2018-10-04:01,25,16
2018-10-04:02,27,16
2018-10-04:03,25,15
2018-10-04:04,25,17
2018-10-04:05,21,16
2018-10-04:06,21,16
2018-10-04:07,26,15
2018-10-04:08,24,11
2018-10-04:09,26,16
2018-10-04:10,22,10
2018-10-04:11,24,8
2018-10-04:12,15,11
2018-10-04:13,24,7
