time,pm10,pm2.5
2018-05-01:01,34,31
2018-05-01:02,,25
2018-05-01:03,29,24
2018-05-01:04,33,28
2018-05-01:05,42,39
2018-05-01:06,48,47
2018-05-01:07,65,54
2018-05-01:08,52,39
2018-05-01:09,52,42
2018-05-01:10,51,38
2018-05-01:11,52,44
2018-05-01:12,58,
2018-05-01:13,63,63
2018-05-01:14,78,71
2018-05-01:15,102,73
2018-05-01:16,86,57
2018-05-01:17,83,59
2018-05-01:18,66,56
2018-05-01:19,66,52
2018-05-01:20,63,54
2018-05-01:21,71,
2018-05-01:22,73,62
2018-05-01:23,79,66
2018-05-01:24,84,71
2018-05-02:01,73,65
2018-05-02:02,64,60
2018-05-02:03,63,56
2018-05-02:04,53,45
2018-05-02:05,56,44
2018-05-02:06,55,42
2018-05-02:07,46,41
2018-05-02:08,,52
2018-05-02:09,49,45
2018-05-02:10,47,45
2018-05-02:11,51,50
2018-05-02:12,38,
2018-05-02:13,47,
2018-05-02:14,48,28
2018-05-02:15,53,42
2018-05-02:16,,
2018-05-02:17,23,13
2018-05-02:18,32,27
2018-05-02:19,40,24
2018-05-02:20,22,
2018-05-02:21,28,23
2018-05-02:22,15,12
2018-05-02:23,8,8
2018-05-02:24,,9
2018-05-03:01,3,2
2018-05-03:02,3,4
2018-05-03:03,6,2
2018-05-03:04,4,1
2018-05-03:05,3,1
2018-05-03:06,13,4
2018-05-03:07,30,15
2018-05-03:08,45,16
2018-05-03:09,68,20
2018-05-03:10,76,25
2018-05-03:11,54,24
2018-05-03:12,55,29
2018-05-03:13,52,23
2018-05-03:14,47,38
2018-05-03:15,28,12
2018-05-03:16,13,9
2018-05-03:17,18,12
2018-05-03:18,21,19
2018-05-03:19,38,28
2018-05-03:20,38,34
2018-05-03:21,38,36
2018-05-03:22,40,36
2018-05-03:23,44,36
2018-05-03:24,53,35
2018-05-04:01,49,32
2018-05-04:02,51,30
2018-05-04:03,52,33
2018-05-04:04,52,24
2018-05-04:05,47,23
2018-05-04:06,38,21
2018-05-04:07,38,19
2018-05-04:08,33,4
2018-05-04:09,47,18
2018-05-04:10,46,16
2018-05-04:11,49,20
2018-05-04:12,51,20
2018-05-04:13,54,17
2018-05-04:14,48,17
2018-05-04:15,61,17
2018-05-04:16,48,18
2018-05-04:17,43,13
2018-05-04:18,53,15
2018-05-04:19,69,30
2018-05-04:20,59,28
2018-05-04:21,45,21
2018-05-04:22,48,29
2018-05-04:23,47,23
2018-05-04:24,40,21
2018-05-05:01,44,28
2018-05-05:02,37,21
2018-05-05:03,33,23
2018-05-05:04,36,19
2018-05-05:05,38,23
2018-05-05:06,35,22
2018-05-05:07,36,11
2018-05-05:08,29,7
2018-05-05:09,38,19
2018-05-05:10,43,23
2018-05-05:11,48,21
2018-05-05:12,48,22
2018-05-05:13,54,28
2018-05-05:14,61,29
2018-05-05:15,66,28
2018-05-05:16,61,30
2018-05-05:17,65,32
2018-05-05:18,73,24
2018-05-05:19,70,33
2018-05-05:20,57,32
2018-05-05:21,47,36
2018-05-05:22,46,26
2018-05-05:23,38,22
2018-05-05:24,39,24
2018-05-06:01,37,26
2018-05-06:02,42,25
2018-05-06:03,34,23
2018-05-06:04,30,28
2018-05-06:05,23,16
2018-05-06:06,15,
2018-05-06:07,15,11
2018-05-06:08,,13
2018-05-06:09,13,7
2018-05-06:10,,14
2018-05-06:11,6,6
2018-05-06:12,12,12
2018-05-06:13,4,3
2018-05-06:14,3,1
2018-05-06:15,3,3
2018-05-06:16,4,1
2018-05-06:17,,8
2018-05-06:18,7,4
2018-05-06:19,12,10
2018-05-06:20,14,9
2018-05-06:21,20,11
2018-05-06:22,15,10
2018-05-06:23,20,18
2018-05-06:24,22,20
2018-05-07:01,22,16
2018-05-07:02,21,17
2018-05-07:03,25,18
2018-05-07:04,,21
2018-05-07:05,21,17
2018-05-07:06,24,17
2018-05-07:07,,20
2018-05-07:08,26,18
2018-05-07:09,25,21
2018-05-07:10,39,25
2018-05-07:11,37,17
2018-05-07:12,35,23
2018-05-07:13,35,17
2018-05-07:14,36,16
2018-05-07:15,51,22
2018-05-07:16,46,24
2018-05-07:17,59,19
2018-05-07:18,57,22
2018-05-07:19,77,38
2018-05-07:20,70,38
2018-05-07:21,88,
2018-05-07:22,73,43
2018-05-07:23,72,52
2018-05-07:24,72,46
2018-05-08:01,68,38
2018-05-08:02,40,31
2018-05-08:03,21,7
2018-05-08:04,11,6
2018-05-08:05,6,5
2018-05-08:06,11,5
2018-05-08:07,12,2
2018-05-08:08,3,1
2018-05-08:09,20,5
2018-05-08:10,23,9
2018-05-08:11,19,8
2018-05-08:12,20,11
2018-05-08:13,,
2018-05-08:14,,
2018-05-08:15,,
2018-05-08:16,,
2018-05-08:17,26,13
2018-05-08:18,27,18
2018-05-08:19,35,20
2018-05-08:20,35,17
2018-05-08:21,44,20
2018-05-08:22,23,14
2018-05-08:23,20,12
2018-05-08:24,19,5
2018-05-09:01,12,8
2018-05-09:02,6,7
2018-05-09:03,11,2
2018-05-09:04,9,9
2018-05-09:05,10,9
2018-05-09:06,13,6
2018-05-09:07,15,2
2018-05-09:08,14,9
2018-05-09:09,25,7
2018-05-09:10,36,9
2018-05-09:11,26,11
2018-05-09:12,29,8
2018-05-09:13,25,9
2018-05-09:14,31,15
2018-05-09:15,44,8
2018-05-09:16,41,14
2018-05-09:17,42,22
2018-05-09:18,39,17
2018-05-09:19,44,26
2018-05-09:20,42,20
2018-05-09:21,35,21
2018-05-09:22,41,21
2018-05-09:23,37,18
2018-05-09:24,28,17
2018-05-10:01,38,21
2018-05-10:02,30,18
2018-05-10:03,31,17
2018-05-10:04,33,22
2018-05-10:05,27,18
2018-05-10:06,35,21
2018-05-10:07,26,20
2018-05-10:08,31,13
2018-05-10:09,37,19
2018-05-10:10,36,29
2018-05-10:11,38,12
2018-05-10:12,56,23
2018-05-10:13,47,24
2018-05-10:14,44,23
2018-05-10:15,53,23
2018-05-10:16,68,32
2018-05-10:17,56,26
2018-05-10:18,54,28
2018-05-10:19,67,41
2018-05-10:20,70,42
2018-05-10:21,70,52
2018-05-10:22,54,40
2018-05-10:23,53,25
2018-05-10:24,43,33
2018-05-11:01,48,34
2018-05-11:02,50,32
2018-05-11:03,52,42
2018-05-11:04,42,32
2018-05-11:05,46,34
2018-05-11:06,48,33
2018-05-11:07,43,38
2018-05-11:08,46,27
2018-05-11:09,45,29
2018-05-11:10,47,25
2018-05-11:11,49,36
2018-05-11:12,49,29
2018-05-11:13,47,21
2018-05-11:14,63,38
2018-05-11:15,86,36
2018-05-11:16,120,66
2018-05-11:17,103,58
2018-05-11:18,85,62
2018-05-11:19,67,45
2018-05-11:20,55,31
2018-05-11:21,59,30
2018-05-11:22,57,37
2018-05-11:23,59,36
2018-05-11:24,64,45
2018-05-12:01,68,45
2018-05-12:02,69,49
2018-05-12:03,74,47
2018-05-12:04,64,49
2018-05-12:05,56,40
2018-05-12:06,60,39
2018-05-12:07,53,46
2018-05-12:08,46,31
2018-05-12:09,32,26
2018-05-12:10,32,20
2018-05-12:11,29,16
2018-05-12:12,12,10
2018-05-12:13,7,8
2018-05-12:14,12,4
2018-05-12:15,13,4
2018-05-12:16,4,4
2018-05-12:17,9,7
2018-05-12:18,8,6
2018-05-12:19,8,4
2018-05-12:20,11,7
2018-05-12:21,6,7
2018-05-12:22,13,14
2018-05-12:23,14,11
2018-05-12:24,13,10
2018-05-13:01,8,9
2018-05-13:02,6,5
2018-05-13:03,12,
2018-05-13:04,17,9
2018-05-13:05,15,12
2018-05-13:06,15,8
2018-05-13:07,13,10
2018-05-13:08,7,6
2018-05-13:09,8,8
2018-05-13:10,,12
2018-05-13:11,4,3
2018-05-13:12,13,8
2018-05-13:13,17,11
2018-05-13:14,28,25
2018-05-13:15,35,28
2018-05-13:16,42,28
2018-05-13:17,35,24
2018-05-13:18,35,24
2018-05-13:19,42,33
2018-05-13:20,42,28
2018-05-13:21,40,
2018-05-13:22,41,31
2018-05-13:23,37,33
2018-05-13:24,40,29
2018-05-14:01,33,23
2018-05-14:02,29,20
2018-05-14:03,35,21
2018-05-14:04,36,11
2018-05-14:05,42,31
2018-05-14:06,52,33
2018-05-14:07,48,38
2018-05-14:08,45,28
2018-05-14:09,39,33
2018-05-14:10,51,40
2018-05-14:11,46,30
2018-05-14:12,46,29
2018-05-14:13,63,46
2018-05-14:14,68,57
2018-05-14:15,82,55
2018-05-14:16,91,76
2018-05-14:17,123,91
2018-05-14:18,97,89
2018-05-14:19,85,75
2018-05-14:20,90,81
2018-05-14:21,78,
2018-05-14:22,100,83
2018-05-14:23,94,71
2018-05-14:24,91,67
2018-05-15:01,83,59
2018-05-15:02,79,53
2018-05-15:03,76,52
2018-05-15:04,77,51
2018-05-15:05,73,45
2018-05-15:06,73,50
2018-05-15:07,69,36
2018-05-15:08,78,46
2018-05-15:09,107,69
2018-05-15:10,98,88
2018-05-15:11,67,64
2018-05-15:12,62,47
2018-05-15:13,50,38
2018-05-15:14,56,43
2018-05-15:15,59,42
2018-05-15:16,60,38
2018-05-15:17,60,31
2018-05-15:18,69,43
2018-05-15:19,56,42
2018-05-15:20,54,45
2018-05-15:21,67,56
2018-05-15:22,75,58
2018-05-15:23,72,58
2018-05-15:24,73,56
2018-05-16:01,82,58
2018-05-16:02,71,58
2018-05-16:03,74,55
2018-05-16:04,63,52
2018-05-16:05,51,39
2018-05-16:06,35,27
2018-05-16:07,39,30
2018-05-16:08,30,18
2018-05-16:09,25,19
2018-05-16:10,26,13
2018-05-16:11,20,12
2018-05-16:12,19,15
2018-05-16:13,27,
2018-05-16:14,13,5
2018-05-16:15,9,5
2018-05-16:16,13,11
2018-05-16:17,16,11
2018-05-16:18,11,9
2018-05-16:19,17,12
2018-05-16:20,16,9
2018-05-16:21,32,12
2018-05-16:22,30,17
2018-05-16:23,32,21
2018-05-16:24,35,21
