time,pm10,pm2.5
2017-03-01:01,56,46
2017-03-01:02,44,35
2017-03-01:03,42,33
2017-03-01:04,42,35
2017-03-01:05,47,38
2017-03-01:06,46,38
2017-03-01:07,48,38
2017-03-01:08,50,40
2017-03-01:09,56,42
2017-03-01:10,61,46
2017-03-01:11,71,49
2017-03-01:12,65,46
2017-03-01:13,67,53
2017-03-01:14,72,58
2017-03-01:15,84,67
2017-03-01:16,73,60
2017-03-01:17,61,46
2017-03-01:18,47,40
2017-03-01:19,44,42
2017-03-01:20,47,47
2017-03-01:21,49,47
2017-03-01:22,46,
2017-03-01:23,48,
2017-03-01:24,59,57
2017-03-02:01,63,59
2017-03-02:02,50,48
2017-03-02:03,36,36
2017-03-02:04,36,34
2017-03-02:05,32,31
2017-03-02:06,37,33
2017-03-02:07,40,36
2017-03-02:08,32,26
2017-03-02:09,29,19
2017-03-02:10,27,18
2017-03-02:11,27,18
2017-03-02:12,31,21
2017-03-02:13,32,22
2017-03-02:14,31,19
2017-03-02:15,29,20
2017-03-02:16,29,20
2017-03-02:17,30,19
2017-03-02:18,30,21
2017-03-02:19,28,18
2017-03-02:20,26,15
2017-03-02:21,24,12
2017-03-02:22,21,12
2017-03-02:23,25,12
2017-03-02:24,25,16
2017-03-03:01,24,14
2017-03-03:02,25,15
2017-03-03:03,27,15
2017-03-03:04,24,16
2017-03-03:05,28,17
2017-03-03:06,30,22
2017-03-03:07,36,24
2017-03-03:08,37,23
2017-03-03:09,39,19
2017-03-03:10,46,23
2017-03-03:11,46,24
2017-03-03:12,42,23
2017-03-03:13,46,26
2017-03-03:14,43,26
2017-03-03:15,43,27
2017-03-03:16,49,31
2017-03-03:17,47,31
2017-03-03:18,45,29
2017-03-03:19,41,26
2017-03-03:20,34,22
2017-03-03:21,36,23
2017-03-03:22,37,25
2017-03-03:23,38,27
2017-03-03:24,41,30
2017-03-04:01,49,36
2017-03-04:02,47,34
2017-03-04:03,47,33
2017-03-04:04,47,33
2017-03-04:05,49,35
2017-03-04:06,49,37
2017-03-04:07,50,38
2017-03-04:08,51,40
2017-03-04:09,53,37
2017-03-04:10,60,40
2017-03-04:11,55,38
2017-03-04:12,59,41
2017-03-04:13,55,37
2017-03-04:14,56,40
2017-03-04:15,63,45
2017-03-04:16,59,41
2017-03-04:17,38,23
2017-03-04:18,41,30
2017-03-04:19,40,32
2017-03-04:20,42,31
2017-03-04:21,40,30
2017-03-04:22,42,31
2017-03-04:23,47,34
2017-03-04:24,51,40
2017-03-05:01,54,42
2017-03-05:02,56,44
2017-03-05:03,61,51
2017-03-05:04,62,53
2017-03-05:05,63,56
2017-03-05:06,61,54
2017-03-05:07,58,48
2017-03-05:08,56,48
2017-03-05:09,59,50
2017-03-05:10,66,54
2017-03-05:11,60,44
2017-03-05:12,55,41
2017-03-05:13,61,46
2017-03-05:14,66,54
2017-03-05:15,80,63
2017-03-05:16,78,59
2017-03-05:17,81,62
2017-03-05:18,80,62
2017-03-05:19,71,59
2017-03-05:20,69,56
2017-03-05:21,66,61
2017-03-05:22,61,55
2017-03-05:23,63,47
2017-03-05:24,66,47
2017-03-06:01,72,57
2017-03-06:02,67,59
2017-03-06:03,52,45
2017-03-06:04,44,42
2017-03-06:05,46,40
2017-03-06:06,48,40
2017-03-06:07,51,41
2017-03-06:08,49,40
2017-03-06:09,44,36
2017-03-06:10,42,30
2017-03-06:11,41,25
2017-03-06:12,39,22
2017-03-06:13,33,17
2017-03-06:14,25,16
2017-03-06:15,26,15
2017-03-06:16,25,13
2017-03-06:17,24,17
2017-03-06:18,26,17
2017-03-06:19,25,21
2017-03-06:20,24,18
2017-03-06:21,27,19
2017-03-06:22,29,22
2017-03-06:23,29,20
2017-03-06:24,29,22
2017-03-07:01,27,22
2017-03-07:02,29,24
2017-03-07:03,31,26
2017-03-07:04,29,25
2017-03-07:05,29,27
2017-03-07:06,31,23
2017-03-07:07,30,22
2017-03-07:08,33,18
2017-03-07:09,38,18
2017-03-07:10,40,23
2017-03-07:11,42,23
2017-03-07:12,39,24
2017-03-07:13,36,27
2017-03-07:14,35,24
2017-03-07:15,33,22
2017-03-07:16,28,19
2017-03-07:17,23,15
2017-03-07:18,24,16
2017-03-07:19,27,18
2017-03-07:20,27,19
2017-03-07:21,26,19
2017-03-07:22,26,19
2017-03-07:23,29,21
2017-03-07:24,28,19
2017-03-08:01,27,20
2017-03-08:02,24,16
2017-03-08:03,23,16
2017-03-08:04,25,17
2017-03-08:05,26,18
2017-03-08:06,29,21
2017-03-08:07,30,23
2017-03-08:08,35,25
2017-03-08:09,45,28
2017-03-08:10,56,34
2017-03-08:11,60,38
2017-03-08:12,53,28
2017-03-08:13,52,19
2017-03-08:14,56,19
2017-03-08:15,51,21
2017-03-08:16,40,18
2017-03-08:17,37,15
2017-03-08:18,36,20
2017-03-08:19,39,24
2017-03-08:20,37,23
2017-03-08:21,35,19
2017-03-08:22,41,18
2017-03-08:23,36,14
2017-03-08:24,32,15
2017-03-09:01,35,16
2017-03-09:02,34,17
2017-03-09:03,36,19
2017-03-09:04,37,22
2017-03-09:05,40,25
2017-03-09:06,40,24
