time,pm10,pm2.5
2018-09-01:01,34,23
2018-09-01:02,32,15
2018-09-01:03,34,17
2018-09-01:04,26,16
2018-09-01:05,31,17
2018-09-01:06,34,17
2018-09-01:07,37,19
2018-09-01:08,29,17
2018-09-01:09,28,14
2018-09-01:10,26,9
2018-09-01:11,22,8
2018-09-01:12,22,10
2018-09-01:13,16,6
2018-09-01:14,16,6
2018-09-01:15,19,8
2018-09-01:16,13,7
2018-09-01:17,14,6
2018-09-01:18,22,6
2018-09-01:19,14,8
2018-09-01:20,23,9
2018-09-01:21,17,11
2018-09-01:22,16,11
2018-09-01:23,17,10
2018-09-01:24,17,8
2018-09-02:01,14,10
2018-09-02:02,10,6
2018-09-02:03,13,6
2018-09-02:04,11,3
2018-09-02:05,8,3
2018-09-02:06,8,4
2018-09-02:07,13,5
2018-09-02:08,16,3
2018-09-02:09,18,3
2018-09-02:10,14,4
2018-09-02:11,9,3
2018-09-02:12,11,5
2018-09-02:13,13,4
2018-09-02:14,16,12
2018-09-02:15,14,9
2018-09-02:16,23,10
2018-09-02:17,20,13
2018-09-02:18,24,9
2018-09-02:19,17,8
2018-09-02:20,18,10
2018-09-02:21,19,13
2018-09-02:22,15,8
2018-09-02:23,18,10
2018-09-02:24,13,8
2018-09-03:01,14,14
2018-09-03:02,12,9
2018-09-03:03,10,6
2018-09-03:04,14,6
2018-09-03:05,9,5
2018-09-03:06,14,3
2018-09-03:07,18,6
2018-09-03:08,20,9
2018-09-03:09,16,11
2018-09-03:10,20,12
2018-09-03:11,20,8
2018-09-03:12,18,6
2018-09-03:13,17,5
2018-09-03:14,18,11
2018-09-03:15,26,10
2018-09-03:16,27,21
2018-09-03:17,28,20
2018-09-03:18,11,5
2018-09-03:19,10,
2018-09-03:20,12,8
2018-09-03:21,18,14
2018-09-03:22,14,13
2018-09-03:23,10,11
2018-09-03:24,11,
2018-09-04:01,17,8
2018-09-04:02,17,11
2018-09-04:03,20,16
2018-09-04:04,26,19
2018-09-04:05,23,16
2018-09-04:06,28,18
2018-09-04:07,32,22
2018-09-04:08,41,29
2018-09-04:09,32,22
2018-09-04:10,27,18
2018-09-04:11,20,10
2018-09-04:12,21,6
2018-09-04:13,19,16
2018-09-04:14,20,9
2018-09-04:15,20,8
2018-09-04:16,18,10
2018-09-04:17,21,11
2018-09-04:18,33,12
2018-09-04:19,25,
2018-09-04:20,36,10
2018-09-04:21,19,8
2018-09-04:22,29,13
2018-09-04:23,25,11
2018-09-04:24,22,13
2018-09-05:01,22,9
2018-09-05:02,17,7
2018-09-05:03,18,4
2018-09-05:04,14,6
2018-09-05:05,22,8
2018-09-05:06,26,10
2018-09-05:07,39,21
2018-09-05:08,48,24
2018-09-05:09,40,16
2018-09-05:10,30,16
2018-09-05:11,24,6
2018-09-05:12,32,11
2018-09-05:13,29,8
2018-09-05:14,31,10
2018-09-05:15,36,9
2018-09-05:16,33,8
2018-09-05:17,31,9
2018-09-05:18,38,14
2018-09-05:19,34,11
2018-09-05:20,38,19
2018-09-05:21,30,19
2018-09-05:22,39,16
2018-09-05:23,39,23
2018-09-05:24,37,14
2018-09-06:01,36,23
2018-09-06:02,34,19
2018-09-06:03,35,16
2018-09-06:04,38,16
2018-09-06:05,34,24
2018-09-06:06,34,24
2018-09-06:07,39,22
2018-09-06:08,52,27
2018-09-06:09,44,22
2018-09-06:10,41,17
2018-09-06:11,48,21
2018-09-06:12,50,27
2018-09-06:13,52,28
2018-09-06:14,46,12
2018-09-06:15,39,23
2018-09-06:16,34,17
2018-09-06:17,34,24
2018-09-06:18,24,15
2018-09-06:19,25,16
2018-09-06:20,37,16
2018-09-06:21,40,16
2018-09-06:22,31,9
2018-09-06:23,27,18
2018-09-06:24,27,16
2018-09-07:01,22,21
2018-09-07:02,23,16
2018-09-07:03,19,15
2018-09-07:04,32,22
2018-09-07:05,38,20
2018-09-07:06,45,23
2018-09-07:07,56,33
2018-09-07:08,61,29
2018-09-07:09,62,33
2018-09-07:10,51,27
2018-09-07:11,29,7
2018-09-07:12,26,13
2018-09-07:13,35,10
2018-09-07:14,29,15
2018-09-07:15,28,17
2018-09-07:16,30,17
2018-09-07:17,24,14
2018-09-07:18,12,
2018-09-07:19,22,9
2018-09-07:20,25,12
2018-09-07:21,25,10
2018-09-07:22,25,6
2018-09-07:23,15,6
2018-09-07:24,17,9
2018-09-08:01,17,8
2018-09-08:02,19,11
2018-09-08:03,17,6
2018-09-08:04,19,10
2018-09-08:05,15,11
2018-09-08:06,22,11
2018-09-08:07,28,14
2018-09-08:08,36,16
2018-09-08:09,38,21
2018-09-08:10,38,17
2018-09-08:11,31,15
2018-09-08:12,34,15
2018-09-08:13,32,9
2018-09-08:14,26,12
2018-09-08:15,29,10
2018-09-08:16,28,10
2018-09-08:17,25,12
2018-09-08:18,27,14
2018-09-08:19,33,12
2018-09-08:20,31,12
2018-09-08:21,33,11
2018-09-08:22,33,18
2018-09-08:23,35,17
2018-09-08:24,32,15
2018-09-09:01,28,23
2018-09-09:02,26,14
2018-09-09:03,28,11
2018-09-09:04,27,17
2018-09-09:05,25,13
2018-09-09:06,26,12
2018-09-09:07,31,13
2018-09-09:08,29,14
2018-09-09:09,32,14
2018-09-09:10,24,9
2018-09-09:11,23,8
2018-09-09:12,25,9
2018-09-09:13,21,8
2018-09-09:14,19,10
2018-09-09:15,21,11
2018-09-09:16,14,10
2018-09-09:17,19,11
2018-09-09:18,22,10
2018-09-09:19,21,12
2018-09-09:20,31,13
2018-09-09:21,36,19
2018-09-09:22,18,12
2018-09-09:23,9,7
2018-09-09:24,7,
2018-09-10:01,5,5
2018-09-10:02,7,3
2018-09-10:03,6,3
2018-09-10:04,8,3
2018-09-10:05,8,7
2018-09-10:06,10,8
2018-09-10:07,23,12
2018-09-10:08,31,9
2018-09-10:09,21,7
2018-09-10:10,22,7
2018-09-10:11,21,6
2018-09-10:12,15,6
2018-09-10:13,14,6
2018-09-10:14,,
2018-09-10:15,15,3
2018-09-10:16,19,6
2018-09-10:17,15,7
2018-09-10:18,16,6
2018-09-10:19,23,9
2018-09-10:20,25,13
2018-09-10:21,18,9
2018-09-10:22,16,8
2018-09-10:23,13,7
2018-09-10:24,16,7
2018-09-11:01,16,15
2018-09-11:02,9,9
2018-09-11:03,12,6
2018-09-11:04,13,7
2018-09-11:05,14,13
2018-09-11:06,19,9
2018-09-11:07,23,8
2018-09-11:08,26,6
2018-09-11:09,27,9
2018-09-11:10,22,6
2018-09-11:11,24,5
2018-09-11:12,16,6
2018-09-11:13,14,6
2018-09-11:14,16,6
2018-09-11:15,15,6
2018-09-11:16,16,7
2018-09-11:17,21,10
2018-09-11:18,18,8
2018-09-11:19,22,12
2018-09-11:20,27,13
2018-09-11:21,18,12
2018-09-11:22,18,7
2018-09-11:23,17,11
2018-09-11:24,15,10
2018-09-12:01,16,8
2018-09-12:02,14,5
2018-09-12:03,11,3
2018-09-12:04,8,4
2018-09-12:05,10,5
2018-09-12:06,11,3
2018-09-12:07,19,8
2018-09-12:08,22,7
2018-09-12:09,22,7
2018-09-12:10,22,5
2018-09-12:11,22,3
2018-09-12:12,21,3
2018-09-12:13,25,3
2018-09-12:14,19,5
2018-09-12:15,18,7
2018-09-12:16,20,8
2018-09-12:17,21,9
2018-09-12:18,26,12
2018-09-12:19,17,12
2018-09-12:20,29,16
2018-09-12:21,36,19
2018-09-12:22,29,
2018-09-12:23,32,15
2018-09-12:24,33,13
2018-09-13:01,26,18
2018-09-13:02,24,12
2018-09-13:03,20,6
2018-09-13:04,18,7
2018-09-13:05,15,8
2018-09-13:06,15,9
2018-09-13:07,20,10
2018-09-13:08,25,13
2018-09-13:09,28,12
2018-09-13:10,40,15
2018-09-13:11,37,14
2018-09-13:12,33,11
2018-09-13:13,31,10
2018-09-13:14,23,12
2018-09-13:15,23,9
2018-09-13:16,24,7
2018-09-13:17,20,14
2018-09-13:18,26,15
2018-09-13:19,29,18
2018-09-13:20,30,20
2018-09-13:21,24,11
2018-09-13:22,29,15
2018-09-13:23,30,12
2018-09-13:24,23,12
2018-09-14:01,22,15
2018-09-14:02,19,10
2018-09-14:03,20,13
2018-09-14:04,16,10
2018-09-14:05,14,8
2018-09-14:06,18,11
2018-09-14:07,23,13
2018-09-14:08,27,14
2018-09-14:09,32,14
2018-09-14:10,37,22
2018-09-14:11,35,14
2018-09-14:12,33,16
2018-09-14:13,29,10
2018-09-14:14,25,13
2018-09-14:15,21,9
2018-09-14:16,27,8
2018-09-14:17,26,9
2018-09-14:18,16,14
2018-09-14:19,19,15
2018-09-14:20,28,
2018-09-14:21,24,16
2018-09-14:22,16,8
2018-09-14:23,16,16
2018-09-14:24,15,6
2018-09-15:01,14,8
2018-09-15:02,13,13
2018-09-15:03,9,8
2018-09-15:04,11,10
2018-09-15:05,9,7
2018-09-15:06,14,6
2018-09-15:07,12,6
2018-09-15:08,15,6
2018-09-15:09,15,7
2018-09-15:10,30,12
2018-09-15:11,18,8
2018-09-15:12,12,5
2018-09-15:13,14,3
2018-09-15:14,10,3
2018-09-15:15,17,3
2018-09-15:16,17,8
2018-09-15:17,22,7
2018-09-15:18,15,5
2018-09-15:19,19,6
2018-09-15:20,23,8
2018-09-15:21,23,9
2018-09-15:22,20,12
2018-09-15:23,27,15
2018-09-15:24,26,21
2018-09-16:01,30,13
2018-09-16:02,31,18
2018-09-16:03,30,19
2018-09-16:04,37,19
2018-09-16:05,42,32
2018-09-16:06,48,32
2018-09-16:07,45,29
2018-09-16:08,62,32
2018-09-16:09,56,27
2018-09-16:10,57,28
2018-09-16:11,51,27
2018-09-16:12,42,18
2018-09-16:13,39,27
2018-09-16:14,45,26
2018-09-16:15,61,48
2018-09-16:16,58,51
2018-09-16:17,52,45
2018-09-16:18,47,45
2018-09-16:19,43,42
2018-09-16:20,41,
2018-09-16:21,48,36
2018-09-16:22,39,36
2018-09-16:23,47,36
2018-09-16:24,43,25
2018-09-17:01,30,30
2018-09-17:02,29,20
2018-09-17:03,26,18
2018-09-17:04,23,15
2018-09-17:05,26,16
2018-09-17:06,35,18
2018-09-17:07,35,18
2018-09-17:08,41,19
2018-09-17:09,45,25
2018-09-17:10,41,25
2018-09-17:11,35,18
2018-09-17:12,35,21
2018-09-17:13,,20
2018-09-17:14,39,19
2018-09-17:15,41,22
2018-09-17:16,36,21
2018-09-17:17,32,13
2018-09-17:18,35,17
2018-09-17:19,32,18
2018-09-17:20,38,17
2018-09-17:21,35,17
2018-09-17:22,31,19
2018-09-17:23,32,21
2018-09-17:24,32,18
2018-09-18:01,30,17
2018-09-18:02,28,8
2018-09-18:03,29,17
2018-09-18:04,27,12
2018-09-18:05,33,17
2018-09-18:06,29,18
2018-09-18:07,31,22
2018-09-18:08,44,20
2018-09-18:09,44,27
2018-09-18:10,63,33
2018-09-18:11,52,32
2018-09-18:12,50,27
2018-09-18:13,53,28
2018-09-18:14,57,33
2018-09-18:15,82,49
2018-09-18:16,67,35
2018-09-18:17,45,23
2018-09-18:18,39,14
2018-09-18:19,43,20
2018-09-18:20,38,
2018-09-18:21,36,18
2018-09-18:22,35,20
2018-09-18:23,32,20
2018-09-18:24,33,22
2018-09-19:01,37,15
2018-09-19:02,31,14
2018-09-19:03,28,17
2018-09-19:04,25,13
2018-09-19:05,25,19
2018-09-19:06,34,20
2018-09-19:07,42,19
2018-09-19:08,50,27
2018-09-19:09,51,27
2018-09-19:10,59,27
2018-09-19:11,56,36
2018-09-19:12,59,33
2018-09-19:13,58,28
2018-09-19:14,50,21
2018-09-19:15,44,19
2018-09-19:16,41,15
2018-09-19:17,46,20
2018-09-19:18,47,21
2018-09-19:19,42,25
2018-09-19:20,44,17
2018-09-19:21,35,20
2018-09-19:22,39,22
2018-09-19:23,39,28
2018-09-19:24,25,11
2018-09-20:01,28,
2018-09-20:02,33,29
2018-09-20:03,46,31
2018-09-20:04,40,32
2018-09-20:05,34,26
2018-09-20:06,34,22
2018-09-20:07,17,16
2018-09-20:08,19,17
2018-09-20:09,23,7
2018-09-20:10,20,16
2018-09-20:11,13,8
2018-09-20:12,9,8
2018-09-20:13,13,6
2018-09-20:14,7,8
2018-09-20:15,7,6
2018-09-20:16,7,5
2018-09-20:17,9,6
2018-09-20:18,12,9
2018-09-20:19,18,10
2018-09-20:20,15,14
2018-09-20:21,21,12
2018-09-20:22,14,8
2018-09-20:23,11,7
2018-09-20:24,17,7
2018-09-21:01,11,7
2018-09-21:02,13,5
2018-09-21:03,8,3
2018-09-21:04,10,5
2018-09-21:05,6,4
2018-09-21:06,6,3
2018-09-21:07,15,4
2018-09-21:08,11,5
2018-09-21:09,19,8
2018-09-21:10,9,10
2018-09-21:11,13,8
2018-09-21:12,10,8
2018-09-21:13,10,10
2018-09-21:14,7,6
2018-09-21:15,15,4
2018-09-21:16,17,7
2018-09-21:17,19,7
2018-09-21:18,,
2018-09-21:19,,
2018-09-21:20,,
2018-09-21:21,,
2018-09-21:22,,
2018-09-21:23,,
2018-09-21:24,,
2018-09-22:01,,
2018-09-22:02,16,10
2018-09-22:03,,
2018-09-22:04,,
2018-09-22:05,,
2018-09-22:06,,
2018-09-22:07,,
2018-09-22:08,,
2018-09-22:09,,
2018-09-22:10,,
2018-09-22:11,,
2018-09-22:12,66,19
2018-09-22:13,51,7
2018-09-22:14,43,11
2018-09-22:15,39,10
2018-09-22:16,41,9
2018-09-22:17,38,15
2018-09-22:18,46,10
2018-09-22:19,43,8
2018-09-22:20,43,10
2018-09-22:21,39,9
2018-09-22:22,41,
2018-09-22:23,37,14
2018-09-22:24,39,12
2018-09-23:01,39,11
2018-09-23:02,33,11
2018-09-23:03,29,12
2018-09-23:04,34,9
2018-09-23:05,31,8
2018-09-23:06,34,10
2018-09-23:07,35,12
2018-09-23:08,37,13
2018-09-23:09,46,14
2018-09-23:10,43,14
2018-09-23:11,43,14
2018-09-23:12,44,16
2018-09-23:13,41,16
2018-09-23:14,39,10
2018-09-23:15,34,12
2018-09-23:16,29,12
2018-09-23:17,26,9
2018-09-23:18,36,12
2018-09-23:19,33,10
2018-09-23:20,35,10
2018-09-23:21,33,11
2018-09-23:22,24,11
2018-09-23:23,20,11
2018-09-23:24,22,9
2018-09-24:01,26,19
2018-09-24:02,23,12
2018-09-24:03,22,9
2018-09-24:04,21,8
2018-09-24:05,18,5
2018-09-24:06,18,9
2018-09-24:07,25,7
2018-09-24:08,22,14
2018-09-24:09,23,9
2018-09-24:10,19,4
2018-09-24:11,10,3
2018-09-24:12,12,3
2018-09-24:13,9,3
2018-09-24:14,12,4
2018-09-24:15,14,3
2018-09-24:16,16,3
2018-09-24:17,10,8
2018-09-24:18,17,6
2018-09-24:19,11,3
2018-09-24:20,9,4
2018-09-24:21,15,6
2018-09-24:22,12,8
2018-09-24:23,,11
2018-09-24:24,17,7
2018-09-25:01,18,6
2018-09-25:02,17,8
2018-09-25:03,9,6
2018-09-25:04,16,7
2018-09-25:05,15,7
2018-09-25:06,16,9
2018-09-25:07,17,9
2018-09-25:08,23,10
2018-09-25:09,17,8
2018-09-25:10,15,6
