time,pm10,pm2.5
2018-05-01:01,56,53
2018-05-01:02,34,33
2018-05-01:03,35,34
2018-05-01:04,,45
2018-05-01:05,,56
2018-05-01:06,,61
2018-05-01:07,,69
2018-05-01:08,,70
2018-05-01:09,75,71
2018-05-01:10,64,58
2018-05-01:11,63,45
2018-05-01:12,62,56
2018-05-01:13,73,66
2018-05-01:14,71,67
2018-05-01:15,72,
2018-05-01:16,75,
2018-05-01:17,70,65
2018-05-01:18,69,55
2018-05-01:19,63,56
2018-05-01:20,64,58
2018-05-01:21,69,67
2018-05-01:22,70,69
2018-05-01:23,71,70
2018-05-01:24,,81
2018-05-02:01,,77
2018-05-02:02,,72
2018-05-02:03,,81
2018-05-02:04,,81
2018-05-02:05,,75
2018-05-02:06,,67
2018-05-02:07,,66
2018-05-02:08,,63
2018-05-02:09,,68
2018-05-02:10,,61
2018-05-02:11,,52
2018-05-02:12,52,45
2018-05-02:13,47,43
2018-05-02:14,,40
2018-05-02:15,44,44
2018-05-02:16,35,31
2018-05-02:17,24,
2018-05-02:18,35,25
2018-05-02:19,33,28
2018-05-02:20,18,16
2018-05-02:21,11,6
2018-05-02:22,8,8
2018-05-02:23,12,8
2018-05-02:24,6,6
2018-05-03:01,5,3
2018-05-03:02,5,3
2018-05-03:03,5,7
2018-05-03:04,10,6
2018-05-03:05,6,3
2018-05-03:06,13,6
2018-05-03:07,42,19
2018-05-03:08,89,26
2018-05-03:09,90,19
2018-05-03:10,75,18
2018-05-03:11,72,19
2018-05-03:12,63,22
2018-05-03:13,69,25
2018-05-03:14,55,21
2018-05-03:15,39,13
2018-05-03:16,28,9
2018-05-03:17,24,17
2018-05-03:18,37,21
2018-05-03:19,39,23
2018-05-03:20,47,26
2018-05-03:21,46,25
2018-05-03:22,52,32
2018-05-03:23,46,23
2018-05-03:24,48,26
2018-05-04:01,52,26
2018-05-04:02,53,27
2018-05-04:03,54,24
2018-05-04:04,52,19
2018-05-04:05,49,18
2018-05-04:06,43,16
2018-05-04:07,51,17
2018-05-04:08,70,18
2018-05-04:09,68,16
2018-05-04:10,64,17
2018-05-04:11,68,19
2018-05-04:12,62,21
2018-05-04:13,55,17
2018-05-04:14,55,15
2018-05-04:15,59,17
2018-05-04:16,57,18
2018-05-04:17,,8
2018-05-04:18,52,17
2018-05-04:19,51,17
2018-05-04:20,51,21
2018-05-04:21,52,19
2018-05-04:22,52,21
2018-05-04:23,44,19
2018-05-04:24,47,25
2018-05-05:01,34,25
2018-05-05:02,33,17
2018-05-05:03,38,18
2018-05-05:04,42,23
2018-05-05:05,41,22
2018-05-05:06,40,25
2018-05-05:07,55,26
2018-05-05:08,48,20
2018-05-05:09,51,23
2018-05-05:10,53,21
2018-05-05:11,62,29
2018-05-05:12,71,25
2018-05-05:13,59,22
2018-05-05:14,63,25
2018-05-05:15,55,23
2018-05-05:16,48,19
2018-05-05:17,46,21
2018-05-05:18,48,20
2018-05-05:19,48,21
2018-05-05:20,,21
2018-05-05:21,37,14
2018-05-05:22,41,17
2018-05-05:23,40,21
2018-05-05:24,45,25
2018-05-06:01,38,20
2018-05-06:02,39,18
2018-05-06:03,28,19
2018-05-06:04,19,15
2018-05-06:05,,17
2018-05-06:06,,14
2018-05-06:07,16,11
2018-05-06:08,,14
2018-05-06:09,9,11
2018-05-06:10,11,10
2018-05-06:11,,15
2018-05-06:12,10,12
2018-05-06:13,15,8
2018-05-06:14,16,10
2018-05-06:15,6,6
2018-05-06:16,15,3
2018-05-06:17,15,4
2018-05-06:18,21,6
2018-05-06:19,22,5
2018-05-06:20,14,5
2018-05-06:21,26,12
2018-05-06:22,24,9
2018-05-06:23,34,10
2018-05-06:24,33,16
2018-05-07:01,27,15
2018-05-07:02,20,9
2018-05-07:03,13,10
2018-05-07:04,13,13
2018-05-07:05,18,13
2018-05-07:06,26,14
2018-05-07:07,26,17
