time,pm10,pm2.5
2019-04-01:01,23,10
2019-04-01:02,20,9
2019-04-01:03,14,10
2019-04-01:04,15,10
2019-04-01:05,17,9
2019-04-01:06,17,11
2019-04-01:07,17,9
2019-04-01:08,23,11
2019-04-01:09,23,15
2019-04-01:10,20,15
2019-04-01:11,17,15
2019-04-01:12,17,6
2019-04-01:13,12,7
2019-04-01:14,18,9
2019-04-01:15,19,10
2019-04-01:16,27,10
2019-04-01:17,30,11
2019-04-01:18,21,10
2019-04-01:19,22,8
2019-04-01:20,23,7
2019-04-01:21,25,7
2019-04-01:22,18,7
2019-04-01:23,22,7
2019-04-01:24,15,10
2019-04-02:01,20,10
2019-04-02:02,25,12
2019-04-02:03,20,11
2019-04-02:04,22,11
2019-04-02:05,15,13
2019-04-02:06,19,13
2019-04-02:07,21,14
2019-04-02:08,29,12
2019-04-02:09,41,23
2019-04-02:10,23,13
2019-04-02:11,29,13
2019-04-02:12,36,17
2019-04-02:13,34,17
2019-04-02:14,33,14
2019-04-02:15,41,14
2019-04-02:16,27,11
2019-04-02:17,36,11
2019-04-02:18,38,17
2019-04-02:19,35,14
2019-04-02:20,30,12
2019-04-02:21,28,11
2019-04-02:22,34,11
2019-04-02:23,34,17
2019-04-02:24,30,16
2019-04-03:01,36,16
2019-04-03:02,27,19
2019-04-03:03,27,16
2019-04-03:04,30,16
2019-04-03:05,27,20
2019-04-03:06,24,19
2019-04-03:07,31,19
2019-04-03:08,38,27
2019-04-03:09,52,27
2019-04-03:10,43,27
2019-04-03:11,55,27
2019-04-03:12,41,19
2019-04-03:13,47,24
2019-04-03:14,42,22
2019-04-03:15,39,17
2019-04-03:16,34,19
2019-04-03:17,35,20
2019-04-03:18,37,18
2019-04-03:19,34,17
2019-04-03:20,32,18
2019-04-03:21,23,13
2019-04-03:22,26,13
2019-04-03:23,28,14
2019-04-03:24,23,14
2019-04-04:01,28,16
2019-04-04:02,22,13
2019-04-04:03,26,15
2019-04-04:04,24,15
2019-04-04:05,19,9
2019-04-04:06,21,13
2019-04-04:07,31,20
2019-04-04:08,43,24
2019-04-04:09,56,38
2019-04-04:10,62,36
2019-04-04:11,49,36
2019-04-04:12,48,28
2019-04-04:13,38,18
2019-04-04:14,38,12
2019-04-04:15,,
2019-04-04:16,,
2019-04-04:17,27,15
2019-04-04:18,24,10
2019-04-04:19,28,15
2019-04-04:20,17,13
2019-04-04:21,29,15
2019-04-04:22,18,15
2019-04-04:23,15,15
2019-04-04:24,23,12
2019-04-05:01,26,15
2019-04-05:02,26,19
2019-04-05:03,30,20
2019-04-05:04,33,21
2019-04-05:05,36,21
2019-04-05:06,44,22
2019-04-05:07,57,38
2019-04-05:08,59,40
2019-04-05:09,84,40
2019-04-05:10,111,46
2019-04-05:11,134,37
2019-04-05:12,120,37
2019-04-05:13,140,15
2019-04-05:14,122,11
2019-04-05:15,101,12
2019-04-05:16,177,12
2019-04-05:17,96,8
2019-04-05:18,73,7
2019-04-05:19,,11
2019-04-05:20,70,10
2019-04-05:21,78,13
