time,pm10,pm2.5
2016-01-01:01,92,
2016-01-01:02,92,
2016-01-01:03,81,
2016-01-01:04,79,
2016-01-01:05,76,
2016-01-01:06,79,
2016-01-01:07,77,
2016-01-01:08,77,
2016-01-01:09,82,
2016-01-01:10,87,
2016-01-01:11,99,
2016-01-01:12,98,
2016-01-01:13,99,
2016-01-01:14,86,
2016-01-01:15,50,
2016-01-01:16,51,
2016-01-01:17,44,
2016-01-01:18,44,
2016-01-01:19,48,
2016-01-01:20,55,
2016-01-01:21,52,
2016-01-01:22,45,
2016-01-01:23,41,
2016-01-01:24,38,
2016-01-02:01,37,
2016-01-02:02,37,
2016-01-02:03,34,
2016-01-02:04,35,
2016-01-02:05,36,
2016-01-02:06,43,
2016-01-02:07,44,
2016-01-02:08,42,
2016-01-02:09,48,
2016-01-02:10,54,
2016-01-02:11,67,
2016-01-02:12,76,
2016-01-02:13,72,
2016-01-02:14,72,
2016-01-02:15,70,
2016-01-02:16,65,
2016-01-02:17,70,
2016-01-02:18,62,
2016-01-02:19,63,
2016-01-02:20,62,
2016-01-02:21,64,
2016-01-02:22,70,
2016-01-02:23,68,
2016-01-02:24,63,
2016-01-03:01,65,
2016-01-03:02,58,
2016-01-03:03,62,
2016-01-03:04,59,
2016-01-03:05,59,
2016-01-03:06,61,
2016-01-03:07,65,
2016-01-03:08,80,
2016-01-03:09,110,
2016-01-03:10,105,
2016-01-03:11,102,
2016-01-03:12,128,
2016-01-03:13,140,
2016-01-03:14,142,
2016-01-03:15,160,
2016-01-03:16,151,
2016-01-03:17,142,
2016-01-03:18,134,
2016-01-03:19,159,
2016-01-03:20,158,
2016-01-03:21,155,
2016-01-03:22,151,
2016-01-03:23,150,
2016-01-03:24,150,
2016-01-04:01,154,
2016-01-04:02,144,
2016-01-04:03,151,
2016-01-04:04,153,
2016-01-04:05,147,
2016-01-04:06,136,
2016-01-04:07,126,
2016-01-04:08,130,
2016-01-04:09,145,
2016-01-04:10,124,
2016-01-04:11,91,
2016-01-04:12,,
2016-01-04:13,,
2016-01-04:14,86,
2016-01-04:15,68,
2016-01-04:16,66,
2016-01-04:17,55,
2016-01-04:18,59,
2016-01-04:19,57,
2016-01-04:20,45,
2016-01-04:21,36,
2016-01-04:22,27,
2016-01-04:23,22,
2016-01-04:24,22,
2016-01-05:01,26,
2016-01-05:02,28,
2016-01-05:03,27,
2016-01-05:04,24,
2016-01-05:05,23,
2016-01-05:06,39,
2016-01-05:07,55,
2016-01-05:08,50,
2016-01-05:09,93,
2016-01-05:10,108,
2016-01-05:11,79,
2016-01-05:12,98,
2016-01-05:13,85,
2016-01-05:14,109,
2016-01-05:15,79,
2016-01-05:16,94,
2016-01-05:17,85,
2016-01-05:18,73,
2016-01-05:19,64,
2016-01-05:20,61,
2016-01-05:21,64,
2016-01-05:22,69,
2016-01-05:23,61,
2016-01-05:24,68,
2016-01-06:01,54,
2016-01-06:02,54,
2016-01-06:03,47,
2016-01-06:04,50,
2016-01-06:05,54,
2016-01-06:06,66,
2016-01-06:07,91,
2016-01-06:08,77,
2016-01-06:09,66,
2016-01-06:10,82,
2016-01-06:11,126,
2016-01-06:12,121,
2016-01-06:13,123,
2016-01-06:14,120,
2016-01-06:15,90,
2016-01-06:16,84,
2016-01-06:17,84,
2016-01-06:18,86,
2016-01-06:19,76,
2016-01-06:20,81,
2016-01-06:21,65,
2016-01-06:22,66,
2016-01-06:23,68,
2016-01-06:24,64,
2016-01-07:01,56,
2016-01-07:02,50,
2016-01-07:03,44,
2016-01-07:04,48,
2016-01-07:05,53,
2016-01-07:06,77,
2016-01-07:07,97,
2016-01-07:08,94,
2016-01-07:09,103,
2016-01-07:10,104,
2016-01-07:11,91,
2016-01-07:12,85,
2016-01-07:13,75,
2016-01-07:14,72,
2016-01-07:15,80,
2016-01-07:16,86,
2016-01-07:17,75,
2016-01-07:18,65,
2016-01-07:19,52,
2016-01-07:20,46,
2016-01-07:21,51,
2016-01-07:22,32,
2016-01-07:23,34,
2016-01-07:24,36,
2016-01-08:01,30,
2016-01-08:02,23,
2016-01-08:03,27,
2016-01-08:04,28,
2016-01-08:05,35,
2016-01-08:06,67,
2016-01-08:07,63,
2016-01-08:08,87,
2016-01-08:09,108,
2016-01-08:10,127,
2016-01-08:11,101,
2016-01-08:12,98,
2016-01-08:13,96,
2016-01-08:14,85,
2016-01-08:15,75,
2016-01-08:16,88,
2016-01-08:17,95,
2016-01-08:18,93,
2016-01-08:19,71,
2016-01-08:20,60,
2016-01-08:21,60,
2016-01-08:22,74,
2016-01-08:23,80,
2016-01-08:24,78,
2016-01-09:01,63,
2016-01-09:02,53,
2016-01-09:03,48,
2016-01-09:04,50,
2016-01-09:05,50,
2016-01-09:06,60,
2016-01-09:07,78,
2016-01-09:08,83,
2016-01-09:09,141,
2016-01-09:10,103,
2016-01-09:11,83,
2016-01-09:12,70,
2016-01-09:13,60,
2016-01-09:14,59,
2016-01-09:15,73,
2016-01-09:16,59,
2016-01-09:17,44,
2016-01-09:18,53,
2016-01-09:19,42,
2016-01-09:20,49,
2016-01-09:21,46,
2016-01-09:22,52,
2016-01-09:23,49,
2016-01-09:24,49,
2016-01-10:01,42,
2016-01-10:02,32,
2016-01-10:03,35,
2016-01-10:04,34,
2016-01-10:05,43,
2016-01-10:06,70,
2016-01-10:07,78,
2016-01-10:08,57,
2016-01-10:09,68,
2016-01-10:10,75,
2016-01-10:11,95,
2016-01-10:12,80,
2016-01-10:13,59,
2016-01-10:14,88,
2016-01-10:15,51,
2016-01-10:16,60,
2016-01-10:17,47,
2016-01-10:18,41,
2016-01-10:19,37,
2016-01-10:20,41,
2016-01-10:21,39,
2016-01-10:22,41,
2016-01-10:23,49,
2016-01-10:24,44,
