time,pm10,pm2.5
2018-08-01:01,28,13
2018-08-01:02,20,12
2018-08-01:03,26,17
2018-08-01:04,20,11
2018-08-01:05,27,11
2018-08-01:06,26,14
2018-08-01:07,27,15
2018-08-01:08,29,17
2018-08-01:09,28,15
2018-08-01:10,33,17
2018-08-01:11,33,15
2018-08-01:12,30,15
2018-08-01:13,33,15
2018-08-01:14,34,17
2018-08-01:15,36,27
2018-08-01:16,39,24
2018-08-01:17,34,19
2018-08-01:18,51,22
2018-08-01:19,,
2018-08-01:20,44,20
2018-08-01:21,45,23
2018-08-01:22,46,24
2018-08-01:23,,
2018-08-01:24,48,30
2018-08-02:01,39,22
2018-08-02:02,36,16
2018-08-02:03,51,23
2018-08-02:04,33,23
2018-08-02:05,21,9
2018-08-02:06,28,12
2018-08-02:07,23,12
2018-08-02:08,22,12
2018-08-02:09,27,14
2018-08-02:10,35,18
2018-08-02:11,34,17
2018-08-02:12,30,19
2018-08-02:13,35,22
2018-08-02:14,48,28
2018-08-02:15,45,25
2018-08-02:16,55,36
2018-08-02:17,68,43
2018-08-02:18,55,35
2018-08-02:19,52,29
2018-08-02:20,52,33
2018-08-02:21,60,39
2018-08-02:22,69,39
2018-08-02:23,68,47
2018-08-02:24,69,41
2018-08-03:01,65,43
2018-08-03:02,62,44
2018-08-03:03,54,40
2018-08-03:04,59,44
2018-08-03:05,49,38
2018-08-03:06,46,34
2018-08-03:07,37,30
2018-08-03:08,37,24
2018-08-03:09,42,27
2018-08-03:10,40,23
2018-08-03:11,45,24
2018-08-03:12,41,20
2018-08-03:13,38,29
2018-08-03:14,43,30
2018-08-03:15,57,37
2018-08-03:16,56,42
2018-08-03:17,58,41
2018-08-03:18,49,33
2018-08-03:19,45,25
2018-08-03:20,43,25
2018-08-03:21,37,23
2018-08-03:22,30,23
2018-08-03:23,39,19
2018-08-03:24,32,26
2018-08-04:01,26,12
2018-08-04:02,30,16
2018-08-04:03,,16
2018-08-04:04,19,13
2018-08-04:05,24,11
2018-08-04:06,28,12
2018-08-04:07,34,20
2018-08-04:08,31,19
2018-08-04:09,34,16
2018-08-04:10,39,26
2018-08-04:11,36,25
2018-08-04:12,39,24
2018-08-04:13,36,20
2018-08-04:14,32,21
2018-08-04:15,34,20
2018-08-04:16,27,17
2018-08-04:17,26,14
2018-08-04:18,21,14
2018-08-04:19,20,10
2018-08-04:20,15,10
2018-08-04:21,22,8
2018-08-04:22,27,10
2018-08-04:23,23,10
2018-08-04:24,24,9
2018-08-05:01,25,9
2018-08-05:02,20,16
2018-08-05:03,25,8
2018-08-05:04,24,7
2018-08-05:05,25,9
2018-08-05:06,24,10
2018-08-05:07,28,10
2018-08-05:08,31,12
2018-08-05:09,26,9
2018-08-05:10,33,17
2018-08-05:11,32,17
2018-08-05:12,29,16
2018-08-05:13,23,12
2018-08-05:14,20,12
2018-08-05:15,20,12
2018-08-05:16,21,16
2018-08-05:17,20,12
2018-08-05:18,23,8
2018-08-05:19,24,16
2018-08-05:20,18,9
2018-08-05:21,27,17
2018-08-05:22,,
2018-08-05:23,23,14
2018-08-05:24,26,13
2018-08-06:01,18,12
2018-08-06:02,25,18
2018-08-06:03,28,14
2018-08-06:04,29,18
2018-08-06:05,32,18
2018-08-06:06,39,16
2018-08-06:07,40,24
2018-08-06:08,40,22
2018-08-06:09,28,18
2018-08-06:10,17,10
2018-08-06:11,32,17
2018-08-06:12,35,13
2018-08-06:13,21,17
