time,pm10,pm2.5
2018-05-01:01,59,57
2018-05-01:02,64,51
2018-05-01:03,64,60
2018-05-01:04,,59
2018-05-01:05,64,53
2018-05-01:06,73,63
2018-05-01:07,58,52
2018-05-01:08,48,48
2018-05-01:09,88,46
2018-05-01:10,60,
2018-05-01:11,,47
2018-05-01:12,58,58
2018-05-01:13,51,51
2018-05-01:14,66,58
2018-05-01:15,54,50
2018-05-01:16,53,48
2018-05-01:17,58,58
2018-05-01:18,60,53
2018-05-01:19,52,51
2018-05-01:20,61,49
2018-05-01:21,,70
2018-05-01:22,,66
2018-05-01:23,69,64
2018-05-01:24,69,62
2018-05-02:01,67,65
2018-05-02:02,65,62
2018-05-02:03,60,55
2018-05-02:04,,58
2018-05-02:05,55,48
2018-05-02:06,59,51
2018-05-02:07,,45
2018-05-02:08,49,45
2018-05-02:09,40,40
2018-05-02:10,53,47
2018-05-02:11,61,
2018-05-02:12,50,
2018-05-02:13,,47
2018-05-02:14,35,29
2018-05-02:15,,32
2018-05-02:16,32,29
2018-05-02:17,13,9
2018-05-02:18,,20
2018-05-02:19,26,21
2018-05-02:20,,17
2018-05-02:21,,22
2018-05-02:22,,9
2018-05-02:23,,9
2018-05-02:24,7,4
2018-05-03:01,,6
2018-05-03:02,3,1
2018-05-03:03,4,1
2018-05-03:04,3,1
2018-05-03:05,7,1
2018-05-03:06,3,1
2018-05-03:07,10,7
2018-05-03:08,41,11
2018-05-03:09,60,16
2018-05-03:10,76,24
2018-05-03:11,81,17
2018-05-03:12,73,12
2018-05-03:13,,
2018-05-03:14,,
2018-05-03:15,,
2018-05-03:16,15,3
2018-05-03:17,14,3
2018-05-03:18,26,9
2018-05-03:19,24,13
2018-05-03:20,27,20
2018-05-03:21,27,17
2018-05-03:22,29,20
2018-05-03:23,32,19
2018-05-03:24,38,19
2018-05-04:01,39,20
2018-05-04:02,38,17
2018-05-04:03,45,13
2018-05-04:04,57,10
2018-05-04:05,46,11
2018-05-04:06,35,11
2018-05-04:07,28,14
2018-05-04:08,39,9
2018-05-04:09,44,10
2018-05-04:10,42,15
2018-05-04:11,49,11
2018-05-04:12,53,17
2018-05-04:13,58,14
2018-05-04:14,60,16
2018-05-04:15,57,17
2018-05-04:16,69,9
2018-05-04:17,67,10
2018-05-04:18,57,17
2018-05-04:19,49,12
2018-05-04:20,57,12
2018-05-04:21,39,16
2018-05-04:22,36,11
2018-05-04:23,43,19
2018-05-04:24,35,18
2018-05-05:01,33,16
2018-05-05:02,35,18
2018-05-05:03,34,13
2018-05-05:04,31,16
2018-05-05:05,30,15
2018-05-05:06,29,14
2018-05-05:07,36,13
2018-05-05:08,36,16
2018-05-05:09,35,15
2018-05-05:10,43,15
2018-05-05:11,50,17
2018-05-05:12,52,17
2018-05-05:13,53,18
2018-05-05:14,59,24
2018-05-05:15,55,25
2018-05-05:16,41,19
2018-05-05:17,39,19
2018-05-05:18,44,19
2018-05-05:19,41,20
2018-05-05:20,42,18
2018-05-05:21,34,19
2018-05-05:22,32,14
2018-05-05:23,33,14
2018-05-05:24,35,15
2018-05-06:01,29,19
2018-05-06:02,28,13
2018-05-06:03,27,17
2018-05-06:04,21,12
2018-05-06:05,17,11
2018-05-06:06,6,6
2018-05-06:07,6,4
2018-05-06:08,9,5
2018-05-06:09,10,6
2018-05-06:10,10,6
2018-05-06:11,11,6
2018-05-06:12,8,5
2018-05-06:13,7,2
2018-05-06:14,4,1
2018-05-06:15,7,2
2018-05-06:16,8,2
2018-05-06:17,6,2
2018-05-06:18,6,1
2018-05-06:19,11,1
2018-05-06:20,13,6
2018-05-06:21,17,7
2018-05-06:22,18,9
2018-05-06:23,21,8
2018-05-06:24,16,8
2018-05-07:01,19,13
2018-05-07:02,26,12
2018-05-07:03,22,10
2018-05-07:04,20,12
2018-05-07:05,20,10
2018-05-07:06,15,14
2018-05-07:07,20,13
2018-05-07:08,17,16
2018-05-07:09,22,9
2018-05-07:10,30,15
2018-05-07:11,35,14
2018-05-07:12,33,14
2018-05-07:13,31,12
2018-05-07:14,40,13
2018-05-07:15,37,14
2018-05-07:16,47,13
2018-05-07:17,45,15
2018-05-07:18,55,17
2018-05-07:19,59,15
2018-05-07:20,56,26
2018-05-07:21,56,26
2018-05-07:22,56,
2018-05-07:23,53,24
2018-05-07:24,57,28
2018-05-08:01,45,16
2018-05-08:02,26,9
2018-05-08:03,17,8
2018-05-08:04,8,4
2018-05-08:05,6,1
2018-05-08:06,8,1
2018-05-08:07,5,2
2018-05-08:08,8,2
2018-05-08:09,6,3
2018-05-08:10,6,3
2018-05-08:11,13,3
2018-05-08:12,13,1
2018-05-08:13,12,2
2018-05-08:14,16,2
2018-05-08:15,16,2
2018-05-08:16,18,5
2018-05-08:17,18,6
2018-05-08:18,19,
2018-05-08:19,21,3
2018-05-08:20,22,8
2018-05-08:21,20,7
2018-05-08:22,12,6
2018-05-08:23,,3
2018-05-08:24,13,2
2018-05-09:01,7,1
2018-05-09:02,5,1
2018-05-09:03,6,2
2018-05-09:04,7,2
2018-05-09:05,7,2
2018-05-09:06,9,4
2018-05-09:07,11,5
2018-05-09:08,10,3
2018-05-09:09,15,3
2018-05-09:10,12,11
2018-05-09:11,18,7
2018-05-09:12,18,4
2018-05-09:13,19,4
2018-05-09:14,22,4
2018-05-09:15,32,7
2018-05-09:16,35,14
2018-05-09:17,28,10
2018-05-09:18,22,9
2018-05-09:19,24,7
2018-05-09:20,27,9
2018-05-09:21,27,8
2018-05-09:22,24,10
2018-05-09:23,23,10
2018-05-09:24,27,8
2018-05-10:01,23,7
2018-05-10:02,17,6
2018-05-10:03,16,6
2018-05-10:04,19,11
2018-05-10:05,21,10
2018-05-10:06,20,12
2018-05-10:07,27,14
2018-05-10:08,35,12
2018-05-10:09,43,19
2018-05-10:10,35,15
2018-05-10:11,43,16
2018-05-10:12,47,17
2018-05-10:13,49,17
2018-05-10:14,50,19
2018-05-10:15,55,18
2018-05-10:16,62,23
2018-05-10:17,40,15
2018-05-10:18,41,17
2018-05-10:19,44,21
2018-05-10:20,44,29
2018-05-10:21,48,30
2018-05-10:22,47,30
2018-05-10:23,47,33
2018-05-10:24,39,32
2018-05-11:01,48,32
2018-05-11:02,43,26
2018-05-11:03,38,27
2018-05-11:04,40,31
2018-05-11:05,38,32
2018-05-11:06,42,34
2018-05-11:07,49,33
2018-05-11:08,50,38
2018-05-11:09,52,41
2018-05-11:10,63,40
2018-05-11:11,67,46
2018-05-11:12,69,45
2018-05-11:13,64,44
2018-05-11:14,57,26
2018-05-11:15,68,41
2018-05-11:16,83,52
2018-05-11:17,70,42
2018-05-11:18,64,36
2018-05-11:19,57,32
2018-05-11:20,62,32
2018-05-11:21,54,33
2018-05-11:22,53,
2018-05-11:23,56,32
2018-05-11:24,52,32
2018-05-12:01,49,32
2018-05-12:02,57,33
2018-05-12:03,56,35
2018-05-12:04,56,34
2018-05-12:05,57,35
2018-05-12:06,53,38
2018-05-12:07,38,23
2018-05-12:08,34,22
2018-05-12:09,33,22
2018-05-12:10,22,17
2018-05-12:11,16,13
2018-05-12:12,13,11
2018-05-12:13,9,9
2018-05-12:14,8,6
2018-05-12:15,6,2
2018-05-12:16,7,1
2018-05-12:17,6,6
2018-05-12:18,5,3
2018-05-12:19,10,5
2018-05-12:20,10,8
2018-05-12:21,11,7
2018-05-12:22,9,
2018-05-12:23,,4
2018-05-12:24,7,6
2018-05-13:01,5,3
2018-05-13:02,10,7
2018-05-13:03,14,7
2018-05-13:04,11,6
2018-05-13:05,8,6
2018-05-13:06,7,4
2018-05-13:07,6,4
2018-05-13:08,7,4
2018-05-13:09,6,2
2018-05-13:10,4,1
2018-05-13:11,6,4
2018-05-13:12,17,7
2018-05-13:13,13,8
2018-05-13:14,28,13
2018-05-13:15,33,20
2018-05-13:16,39,26
2018-05-13:17,34,25
2018-05-13:18,39,24
2018-05-13:19,38,23
2018-05-13:20,36,23
2018-05-13:21,34,23
2018-05-13:22,34,28
2018-05-13:23,36,29
2018-05-13:24,42,30
2018-05-14:01,41,29
2018-05-14:02,41,30
2018-05-14:03,43,31
2018-05-14:04,40,25
2018-05-14:05,52,34
2018-05-14:06,58,39
2018-05-14:07,60,41
2018-05-14:08,64,52
2018-05-14:09,66,49
2018-05-14:10,55,43
2018-05-14:11,57,38
2018-05-14:12,68,46
2018-05-14:13,74,50
2018-05-14:14,77,55
2018-05-14:15,80,59
2018-05-14:16,93,71
2018-05-14:17,97,70
2018-05-14:18,94,70
2018-05-14:19,87,61
2018-05-14:20,81,55
2018-05-14:21,86,62
2018-05-14:22,95,71
2018-05-14:23,91,66
2018-05-14:24,92,73
2018-05-15:01,90,69
2018-05-15:02,75,58
2018-05-15:03,82,64
2018-05-15:04,81,64
2018-05-15:05,80,64
2018-05-15:06,71,62
2018-05-15:07,78,60
2018-05-15:08,90,75
2018-05-15:09,99,78
2018-05-15:10,78,52
2018-05-15:11,66,44
2018-05-15:12,61,38
2018-05-15:13,59,31
2018-05-15:14,58,31
2018-05-15:15,61,32
2018-05-15:16,61,31
2018-05-15:17,57,23
2018-05-15:18,46,24
2018-05-15:19,47,30
2018-05-15:20,52,25
2018-05-15:21,52,34
2018-05-15:22,54,
2018-05-15:23,,35
2018-05-15:24,55,38
2018-05-16:01,56,43
2018-05-16:02,56,40
2018-05-16:03,53,43
2018-05-16:04,55,41
2018-05-16:05,54,40
2018-05-16:06,56,43
2018-05-16:07,51,32
2018-05-16:08,42,29
2018-05-16:09,43,29
2018-05-16:10,29,21
2018-05-16:11,23,14
2018-05-16:12,11,8
2018-05-16:13,7,6
2018-05-16:14,8,5
2018-05-16:15,10,5
2018-05-16:16,14,8
2018-05-16:17,12,8
2018-05-16:18,10,6
2018-05-16:19,15,5
2018-05-16:20,9,6
2018-05-16:21,17,7
2018-05-16:22,12,9
2018-05-16:23,18,9
2018-05-16:24,22,13
2018-05-17:01,20,8
2018-05-17:02,13,3
2018-05-17:03,10,2
2018-05-17:04,6,1
2018-05-17:05,7,1
2018-05-17:06,6,1
2018-05-17:07,10,1
2018-05-17:08,8,2
2018-05-17:09,6,3
2018-05-17:10,5,4
2018-05-17:11,7,2
2018-05-17:12,9,1
2018-05-17:13,10,5
2018-05-17:14,11,5
2018-05-17:15,13,7
2018-05-17:16,14,8
2018-05-17:17,14,10
2018-05-17:18,15,8
2018-05-17:19,15,7
2018-05-17:20,13,7
2018-05-17:21,7,3
2018-05-17:22,9,2
2018-05-17:23,10,4
2018-05-17:24,9,
2018-05-18:01,8,5
2018-05-18:02,5,4
2018-05-18:03,3,1
2018-05-18:04,3,1
2018-05-18:05,5,2
2018-05-18:06,3,1
2018-05-18:07,3,1
2018-05-18:08,4,1
2018-05-18:09,5,1
2018-05-18:10,5,1
2018-05-18:11,8,2
2018-05-18:12,10,3
2018-05-18:13,11,5
2018-05-18:14,7,5
2018-05-18:15,9,4
2018-05-18:16,14,5
2018-05-18:17,10,4
2018-05-18:18,8,2
2018-05-18:19,12,2
2018-05-18:20,,2
2018-05-18:21,10,2
2018-05-18:22,,2
2018-05-18:23,7,2
2018-05-18:24,8,1
2018-05-19:01,7,1
2018-05-19:02,7,3
2018-05-19:03,7,3
2018-05-19:04,9,1
2018-05-19:05,8,1
2018-05-19:06,5,2
2018-05-19:07,7,3
2018-05-19:08,10,5
2018-05-19:09,8,5
2018-05-19:10,8,3
2018-05-19:11,7,1
2018-05-19:12,10,1
2018-05-19:13,9,1
2018-05-19:14,9,1
2018-05-19:15,11,1
2018-05-19:16,10,2
2018-05-19:17,14,1
2018-05-19:18,12,1
2018-05-19:19,13,2
2018-05-19:20,10,1
2018-05-19:21,10,2
2018-05-19:22,11,3
2018-05-19:23,9,2
2018-05-19:24,10,1
2018-05-20:01,8,2
2018-05-20:02,6,2
2018-05-20:03,10,2
2018-05-20:04,9,2
2018-05-20:05,9,4
2018-05-20:06,6,3
2018-05-20:07,8,5
2018-05-20:08,16,5
2018-05-20:09,11,4
2018-05-20:10,14,3
2018-05-20:11,10,7
2018-05-20:12,6,4
2018-05-20:13,8,1
2018-05-20:14,8,3
2018-05-20:15,10,3
2018-05-20:16,11,3
2018-05-20:17,16,2
2018-05-20:18,3,2
2018-05-20:19,9,2
2018-05-20:20,6,1
2018-05-20:21,6,1
2018-05-20:22,9,3
2018-05-20:23,6,2
2018-05-20:24,,2
2018-05-21:01,7,2
2018-05-21:02,6,1
2018-05-21:03,7,3
2018-05-21:04,8,3
2018-05-21:05,9,3
2018-05-21:06,10,5
2018-05-21:07,11,3
2018-05-21:08,10,4
2018-05-21:09,10,5
2018-05-21:10,10,4
2018-05-21:11,8,4
2018-05-21:12,7,3
2018-05-21:13,16,3
2018-05-21:14,15,3
2018-05-21:15,17,7
2018-05-21:16,18,5
2018-05-21:17,21,8
2018-05-21:18,18,12
2018-05-21:19,24,11
2018-05-21:20,42,22
2018-05-21:21,38,18
2018-05-21:22,37,20
2018-05-21:23,37,23
2018-05-21:24,30,
2018-05-22:01,22,12
2018-05-22:02,23,13
2018-05-22:03,21,10
2018-05-22:04,23,16
2018-05-22:05,19,11
2018-05-22:06,18,13
2018-05-22:07,33,19
2018-05-22:08,18,12
2018-05-22:09,24,12
2018-05-22:10,18,10
2018-05-22:11,22,17
2018-05-22:12,31,12
2018-05-22:13,35,18
2018-05-22:14,35,23
2018-05-22:15,41,17
2018-05-22:16,42,31
2018-05-22:17,52,36
2018-05-22:18,50,36
2018-05-22:19,41,31
2018-05-22:20,33,
2018-05-22:21,33,26
2018-05-22:22,40,29
2018-05-22:23,37,25
2018-05-22:24,20,17
2018-05-23:01,11,9
2018-05-23:02,8,6
2018-05-23:03,6,3
2018-05-23:04,8,4
2018-05-23:05,6,5
2018-05-23:06,10,4
2018-05-23:07,14,5
2018-05-23:08,19,3
2018-05-23:09,23,3
2018-05-23:10,29,7
2018-05-23:11,39,6
2018-05-23:12,59,9
2018-05-23:13,98,17
2018-05-23:14,65,10
2018-05-23:15,58,11
2018-05-23:16,60,9
2018-05-23:17,,
2018-05-23:18,,
2018-05-23:19,67,17
2018-05-23:20,68,11
2018-05-23:21,64,13
2018-05-23:22,61,14
2018-05-23:23,66,14
2018-05-23:24,71,17
2018-05-24:01,70,19
2018-05-24:02,75,15
2018-05-24:03,69,15
2018-05-24:04,64,15
2018-05-24:05,66,16
2018-05-24:06,62,16
2018-05-24:07,60,16
2018-05-24:08,62,17
2018-05-24:09,85,22
2018-05-24:10,95,19
2018-05-24:11,111,23
2018-05-24:12,108,25
2018-05-24:13,113,26
2018-05-24:14,114,31
2018-05-24:15,122,33
2018-05-24:16,118,30
2018-05-24:17,113,31
2018-05-24:18,109,36
2018-05-24:19,101,32
2018-05-24:20,98,31
2018-05-24:21,93,31
2018-05-24:22,102,33
2018-05-24:23,101,39
2018-05-24:24,110,41
2018-05-25:01,96,38
2018-05-25:02,95,43
2018-05-25:03,103,46
2018-05-25:04,99,48
2018-05-25:05,104,51
2018-05-25:06,103,50
2018-05-25:07,101,49
2018-05-25:08,109,54
2018-05-25:09,118,46
2018-05-25:10,,
2018-05-25:11,103,39
2018-05-25:12,89,34
2018-05-25:13,92,33
2018-05-25:14,91,26
2018-05-25:15,78,25
2018-05-25:16,80,24
2018-05-25:17,81,27
2018-05-25:18,80,27
2018-05-25:19,86,32
2018-05-25:20,83,30
2018-05-25:21,91,32
2018-05-25:22,78,33
2018-05-25:23,79,36
2018-05-25:24,75,37
2018-05-26:01,76,38
2018-05-26:02,93,43
