time,pm10,pm2.5
2019-05-01:01,27,17
2019-05-01:02,27,15
2019-05-01:03,24,12
2019-05-01:04,24,14
2019-05-01:05,33,18
2019-05-01:06,39,20
2019-05-01:07,48,23
2019-05-01:08,48,30
2019-05-01:09,50,27
2019-05-01:10,53,28
2019-05-01:11,72,40
2019-05-01:12,106,54
2019-05-01:13,83,40
2019-05-01:14,85,34
2019-05-01:15,85,41
2019-05-01:16,93,45
2019-05-01:17,93,47
2019-05-01:18,99,39
2019-05-01:19,110,28
2019-05-01:20,128,31
2019-05-01:21,135,35
2019-05-01:22,141,32
2019-05-01:23,141,21
2019-05-01:24,120,25
2019-05-02:01,95,10
2019-05-02:02,89,
2019-05-02:03,89,20
2019-05-02:04,72,23
2019-05-02:05,72,17
2019-05-02:06,66,24
2019-05-02:07,88,22
2019-05-02:08,89,27
2019-05-02:09,102,29
2019-05-02:10,102,19
2019-05-02:11,,
2019-05-02:12,,17
2019-05-02:13,63,11
2019-05-02:14,52,10
2019-05-02:15,51,11
2019-05-02:16,74,16
2019-05-02:17,76,14
2019-05-02:18,59,10
2019-05-02:19,50,9
2019-05-02:20,37,11
2019-05-02:21,36,14
2019-05-02:22,36,12
2019-05-02:23,47,12
2019-05-02:24,43,13
2019-05-03:01,46,25
2019-05-03:02,49,17
2019-05-03:03,41,17
2019-05-03:04,41,15
2019-05-03:05,42,18
2019-05-03:06,53,20
2019-05-03:07,66,27
2019-05-03:08,74,23
2019-05-03:09,93,22
2019-05-03:10,71,25
2019-05-03:11,73,28
2019-05-03:12,70,29
2019-05-03:13,82,28
2019-05-03:14,84,30
2019-05-03:15,108,51
2019-05-03:16,79,28
2019-05-03:17,86,34
2019-05-03:18,86,45
2019-05-03:19,85,44
2019-05-03:20,108,66
2019-05-03:21,113,65
2019-05-03:22,108,65
2019-05-03:23,102,63
2019-05-03:24,108,66
2019-05-04:01,116,75
2019-05-04:02,102,68
2019-05-04:03,103,70
2019-05-04:04,100,74
2019-05-04:05,102,71
2019-05-04:06,93,71
2019-05-04:07,114,75
2019-05-04:08,135,89
2019-05-04:09,149,93
2019-05-04:10,138,85
2019-05-04:11,124,71
2019-05-04:12,126,76
2019-05-04:13,121,66
2019-05-04:14,105,59
2019-05-04:15,104,51
2019-05-04:16,121,67
2019-05-04:17,106,
2019-05-04:18,97,53
2019-05-04:19,92,44
2019-05-04:20,88,39
2019-05-04:21,77,42
2019-05-04:22,89,55
2019-05-04:23,95,55
2019-05-04:24,89,54
2019-05-05:01,75,48
2019-05-05:02,74,50
2019-05-05:03,64,42
2019-05-05:04,59,39
2019-05-05:05,64,41
2019-05-05:06,72,46
2019-05-05:07,69,54
2019-05-05:08,79,46
2019-05-05:09,94,56
2019-05-05:10,89,55
2019-05-05:11,93,52
2019-05-05:12,75,36
2019-05-05:13,78,42
2019-05-05:14,67,25
2019-05-05:15,61,16
2019-05-05:16,70,22
2019-05-05:17,69,25
2019-05-05:18,57,24
2019-05-05:19,62,29
2019-05-05:20,63,33
2019-05-05:21,67,37
2019-05-05:22,92,45
2019-05-05:23,91,44
2019-05-05:24,66,
2019-05-06:01,48,3
2019-05-06:02,44,8
2019-05-06:03,34,7
2019-05-06:04,29,6
2019-05-06:05,34,6
2019-05-06:06,33,10
2019-05-06:07,40,13
2019-05-06:08,39,10
2019-05-06:09,48,19
2019-05-06:10,39,15
2019-05-06:11,35,10
2019-05-06:12,40,13
2019-05-06:13,39,11
2019-05-06:14,41,12
2019-05-06:15,47,11
2019-05-06:16,40,6
2019-05-06:17,38,7
2019-05-06:18,54,7
2019-05-06:19,62,13
2019-05-06:20,67,11
2019-05-06:21,67,12
2019-05-06:22,61,12
2019-05-06:23,63,10
2019-05-06:24,54,12
2019-05-07:01,46,10
2019-05-07:02,42,11
2019-05-07:03,39,9
2019-05-07:04,37,16
2019-05-07:05,37,8
2019-05-07:06,46,
2019-05-07:07,64,14
2019-05-07:08,95,23
2019-05-07:09,83,29
2019-05-07:10,78,20
2019-05-07:11,73,22
2019-05-07:12,71,18
2019-05-07:13,73,19
2019-05-07:14,74,17
2019-05-07:15,65,18
2019-05-07:16,66,20
2019-05-07:17,73,27
2019-05-07:18,71,28
2019-05-07:19,61,28
2019-05-07:20,63,24
2019-05-07:21,50,18
2019-05-07:22,53,15
2019-05-07:23,45,21
2019-05-07:24,52,14
2019-05-08:01,41,17
2019-05-08:02,34,20
2019-05-08:03,41,21
2019-05-08:04,37,20
2019-05-08:05,38,16
2019-05-08:06,54,21
2019-05-08:07,67,21
2019-05-08:08,66,24
2019-05-08:09,61,15
2019-05-08:10,80,19
2019-05-08:11,77,26
2019-05-08:12,75,25
2019-05-08:13,84,27
2019-05-08:14,85,26
2019-05-08:15,92,30
2019-05-08:16,77,29
2019-05-08:17,83,36
2019-05-08:18,77,32
2019-05-08:19,85,34
2019-05-08:20,84,37
2019-05-08:21,85,38
2019-05-08:22,86,45
