time,pm10,pm2.5
2019-10-01:01,73,70
2019-10-01:02,77,67
2019-10-01:03,77,73
2019-10-01:04,77,64
2019-10-01:05,64,57
2019-10-01:06,63,53
2019-10-01:07,60,46
2019-10-01:08,61,49
2019-10-01:09,43,32
2019-10-01:10,49,31
2019-10-01:11,,
2019-10-01:12,47,27
2019-10-01:13,45,24
2019-10-01:14,30,25
2019-10-01:15,37,26
2019-10-01:16,37,27
2019-10-01:17,34,23
2019-10-01:18,34,28
2019-10-01:19,40,30
2019-10-01:20,40,20
2019-10-01:21,27,23
2019-10-01:22,27,
2019-10-01:23,32,21
2019-10-01:24,29,24
2019-10-02:01,,34
2019-10-02:02,28,26
2019-10-02:03,30,24
2019-10-02:04,30,26
2019-10-02:05,28,27
2019-10-02:06,33,25
2019-10-02:07,34,25
2019-10-02:08,36,27
2019-10-02:09,28,20
2019-10-02:10,26,18
2019-10-02:11,22,14
2019-10-02:12,14,9
2019-10-02:13,13,8
2019-10-02:14,15,6
2019-10-02:15,12,7
2019-10-02:16,11,7
2019-10-02:17,14,7
2019-10-02:18,8,8
2019-10-02:19,8,5
2019-10-02:20,7,6
2019-10-02:21,7,6
2019-10-02:22,5,
2019-10-02:23,5,3
2019-10-02:24,5,3
2019-10-03:01,5,3
2019-10-03:02,5,3
2019-10-03:03,5,3
2019-10-03:04,,3
2019-10-03:05,,
2019-10-03:06,,
2019-10-03:07,,
2019-10-03:08,,
2019-10-03:09,7,
2019-10-03:10,7,
2019-10-03:11,21,
2019-10-03:12,17,6
2019-10-03:13,12,5
2019-10-03:14,6,3
2019-10-03:15,7,3
2019-10-03:16,7,3
2019-10-03:17,7,3
2019-10-03:18,8,5
2019-10-03:19,13,9
2019-10-03:20,17,8
2019-10-03:21,17,6
2019-10-03:22,18,8
2019-10-03:23,18,8
2019-10-03:24,14,7
2019-10-04:01,16,7
2019-10-04:02,15,13
2019-10-04:03,10,8
2019-10-04:04,10,7
2019-10-04:05,9,7
2019-10-04:06,12,5
2019-10-04:07,17,6
2019-10-04:08,22,7
2019-10-04:09,19,7
2019-10-04:10,21,10
2019-10-04:11,16,7
2019-10-04:12,19,5
2019-10-04:13,22,13
2019-10-04:14,22,19
2019-10-04:15,27,20
2019-10-04:16,27,25
2019-10-04:17,32,19
2019-10-04:18,32,23
2019-10-04:19,39,28
2019-10-04:20,46,35
2019-10-04:21,58,48
2019-10-04:22,69,
2019-10-04:23,69,60
2019-10-04:24,63,48
2019-10-05:01,49,37
2019-10-05:02,51,35
2019-10-05:03,57,35
2019-10-05:04,54,33
2019-10-05:05,49,32
2019-10-05:06,56,34
2019-10-05:07,64,36
2019-10-05:08,58,32
2019-10-05:09,60,29
2019-10-05:10,59,23
2019-10-05:11,56,25
2019-10-05:12,53,27
2019-10-05:13,45,28
2019-10-05:14,43,22
2019-10-05:15,41,24
2019-10-05:16,37,18
2019-10-05:17,13,5
2019-10-05:18,10,5
2019-10-05:19,12,3
2019-10-05:20,6,3
2019-10-05:21,5,3
2019-10-05:22,5,3
2019-10-05:23,5,3
2019-10-05:24,5,3
2019-10-06:01,5,
2019-10-06:02,5,
2019-10-06:03,,
2019-10-06:04,,
2019-10-06:05,,
2019-10-06:06,6,
2019-10-06:07,8,5
2019-10-06:08,9,6
2019-10-06:09,8,3
2019-10-06:10,9,3
2019-10-06:11,7,3
2019-10-06:12,10,4
2019-10-06:13,11,6
2019-10-06:14,9,4
2019-10-06:15,12,3
2019-10-06:16,11,5
2019-10-06:17,15,6
2019-10-06:18,18,6
2019-10-06:19,14,6
2019-10-06:20,18,7
2019-10-06:21,18,7
2019-10-06:22,15,8
2019-10-06:23,15,
2019-10-06:24,12,3
2019-10-07:01,12,6
2019-10-07:02,14,7
2019-10-07:03,11,
2019-10-07:04,12,9
2019-10-07:05,12,5
2019-10-07:06,7,3
2019-10-07:07,9,7
2019-10-07:08,9,7
2019-10-07:09,9,6
2019-10-07:10,10,8
2019-10-07:11,11,9
2019-10-07:12,11,6
2019-10-07:13,10,6
2019-10-07:14,7,5
2019-10-07:15,6,4
2019-10-07:16,6,
2019-10-07:17,6,5
2019-10-07:18,7,3
2019-10-07:19,9,6
2019-10-07:20,9,7
2019-10-07:21,7,4
2019-10-07:22,8,6
2019-10-07:23,6,5
2019-10-07:24,9,9
2019-10-08:01,9,6
2019-10-08:02,16,11
2019-10-08:03,11,9
