time,pm10,pm2.5
2016-01-01:01,68,
2016-01-01:02,68,
2016-01-01:03,67,
2016-01-01:04,66,
2016-01-01:05,57,
2016-01-01:06,58,
2016-01-01:07,58,
2016-01-01:08,47,
2016-01-01:09,58,
2016-01-01:10,58,
2016-01-01:11,67,
2016-01-01:12,76,
2016-01-01:13,83,
2016-01-01:14,82,
2016-01-01:15,75,
2016-01-01:16,72,
2016-01-01:17,63,
2016-01-01:18,74,
2016-01-01:19,75,
2016-01-01:20,75,
2016-01-01:21,66,
2016-01-01:22,66,
2016-01-01:23,54,
2016-01-01:24,42,
2016-01-02:01,34,
2016-01-02:02,24,
2016-01-02:03,45,
2016-01-02:04,45,
2016-01-02:05,38,
2016-01-02:06,38,
2016-01-02:07,33,
2016-01-02:08,38,
2016-01-02:09,40,
2016-01-02:10,56,
2016-01-02:11,56,
2016-01-02:12,61,
2016-01-02:13,62,
2016-01-02:14,57,
2016-01-02:15,56,
2016-01-02:16,60,
2016-01-02:17,61,
2016-01-02:18,62,
2016-01-02:19,61,
2016-01-02:20,59,
2016-01-02:21,67,
2016-01-02:22,68,
2016-01-02:23,63,
2016-01-02:24,63,
2016-01-03:01,71,
2016-01-03:02,70,
2016-01-03:03,67,
2016-01-03:04,67,
2016-01-03:05,67,
2016-01-03:06,66,
2016-01-03:07,66,
2016-01-03:08,56,
2016-01-03:09,57,
2016-01-03:10,66,
2016-01-03:11,70,
2016-01-03:12,91,
2016-01-03:13,92,
2016-01-03:14,101,
2016-01-03:15,100,
2016-01-03:16,101,
2016-01-03:17,102,
2016-01-03:18,101,
2016-01-03:19,115,
2016-01-03:20,121,
2016-01-03:21,133,
2016-01-03:22,134,
2016-01-03:23,133,
2016-01-03:24,129,
2016-01-04:01,128,
2016-01-04:02,144,
2016-01-04:03,149,
2016-01-04:04,148,
2016-01-04:05,142,
2016-01-04:06,133,
2016-01-04:07,128,
2016-01-04:08,111,
2016-01-04:09,107,
2016-01-04:10,102,
2016-01-04:11,85,
2016-01-04:12,63,
2016-01-04:13,51,
2016-01-04:14,50,
2016-01-04:15,27,
2016-01-04:16,27,
2016-01-04:17,31,
2016-01-04:18,34,
2016-01-04:19,33,
2016-01-04:20,31,
2016-01-04:21,30,
