time,pm10,pm2.5
2016-02-01:01,54,24
2016-02-01:02,49,23
2016-02-01:03,44,19
2016-02-01:04,49,19
2016-02-01:05,40,19
2016-02-01:06,42,16
2016-02-01:07,42,14
2016-02-01:08,39,16
2016-02-01:09,43,13
2016-02-01:10,50,15
2016-02-01:11,33,17
2016-02-01:12,41,19
2016-02-01:13,46,24
2016-02-01:14,35,15
2016-02-01:15,29,10
2016-02-01:16,50,20
2016-02-01:17,55,19
2016-02-01:18,49,17
2016-02-01:19,35,6
2016-02-01:20,48,16
2016-02-01:21,61,15
2016-02-01:22,54,16
2016-02-01:23,57,18
2016-02-01:24,50,15
2016-02-02:01,46,17
2016-02-02:02,47,19
2016-02-02:03,46,19
2016-02-02:04,49,19
2016-02-02:05,45,16
2016-02-02:06,41,17
2016-02-02:07,42,15
2016-02-02:08,53,22
2016-02-02:09,59,26
2016-02-02:10,59,26
2016-02-02:11,43,23
2016-02-02:12,43,18
2016-02-02:13,52,26
2016-02-02:14,46,27
2016-02-02:15,44,8
2016-02-02:16,46,22
2016-02-02:17,51,20
2016-02-02:18,51,16
2016-02-02:19,57,17
2016-02-02:20,54,21
2016-02-02:21,53,20
2016-02-02:22,60,22
2016-02-02:23,63,22
2016-02-02:24,63,21
2016-02-03:01,55,25
2016-02-03:02,58,24
2016-02-03:03,66,32
2016-02-03:04,68,41
2016-02-03:05,61,33
2016-02-03:06,56,29
2016-02-03:07,59,35
2016-02-03:08,55,30
2016-02-03:09,60,34
2016-02-03:10,77,36
2016-02-03:11,98,40
2016-02-03:12,,
2016-02-03:13,,
2016-02-03:14,66,44
2016-02-03:15,53,26
2016-02-03:16,58,33
2016-02-03:17,65,35
2016-02-03:18,53,26
2016-02-03:19,53,31
2016-02-03:20,54,29
2016-02-03:21,50,26
2016-02-03:22,64,30
2016-02-03:23,74,35
2016-02-03:24,64,32
2016-02-04:01,72,48
2016-02-04:02,53,42
2016-02-04:03,44,31
2016-02-04:04,51,32
2016-02-04:05,54,35
2016-02-04:06,54,38
2016-02-04:07,55,36
2016-02-04:08,51,35
2016-02-04:09,64,38
2016-02-04:10,70,40
2016-02-04:11,74,44
2016-02-04:12,73,30
2016-02-04:13,77,35
2016-02-04:14,74,25
2016-02-04:15,59,23
2016-02-04:16,66,23
2016-02-04:17,63,23
2016-02-04:18,79,29
2016-02-04:19,67,20
2016-02-04:20,65,22
2016-02-04:21,61,18
2016-02-04:22,62,24
2016-02-04:23,62,17
2016-02-04:24,60,18
2016-02-05:01,42,20
2016-02-05:02,30,15
2016-02-05:03,37,12
2016-02-05:04,34,14
2016-02-05:05,43,18
2016-02-05:06,34,14
2016-02-05:07,40,18
2016-02-05:08,46,17
2016-02-05:09,56,24
2016-02-05:10,61,30
2016-02-05:11,77,39
2016-02-05:12,57,24
2016-02-05:13,34,14
2016-02-05:14,46,20
2016-02-05:15,58,16
2016-02-05:16,48,15
2016-02-05:17,58,19
2016-02-05:18,64,15
2016-02-05:19,66,24
2016-02-05:20,60,21
2016-02-05:21,69,20
2016-02-05:22,66,23
2016-02-05:23,56,21
2016-02-05:24,54,22
2016-02-06:01,65,29
2016-02-06:02,56,30
2016-02-06:03,45,22
2016-02-06:04,56,24
2016-02-06:05,42,21
2016-02-06:06,48,24
2016-02-06:07,42,18
2016-02-06:08,45,22
2016-02-06:09,43,20
2016-02-06:10,43,17
2016-02-06:11,55,23
2016-02-06:12,50,25
2016-02-06:13,56,28
2016-02-06:14,58,29
2016-02-06:15,69,24
2016-02-06:16,74,27
2016-02-06:17,65,24
2016-02-06:18,65,22
2016-02-06:19,59,24
2016-02-06:20,58,20
2016-02-06:21,75,22
2016-02-06:22,81,23
2016-02-06:23,76,21
2016-02-06:24,75,22
2016-02-07:01,72,31
2016-02-07:02,74,31
2016-02-07:03,68,29
2016-02-07:04,68,29
2016-02-07:05,59,26
2016-02-07:06,55,22
2016-02-07:07,66,29
2016-02-07:08,69,35
2016-02-07:09,69,35
2016-02-07:10,74,30
2016-02-07:11,71,30
2016-02-07:12,68,26
2016-02-07:13,47,21
2016-02-07:14,37,18
2016-02-07:15,37,14
2016-02-07:16,41,19
2016-02-07:17,46,20
2016-02-07:18,37,12
2016-02-07:19,37,17
2016-02-07:20,25,9
2016-02-07:21,35,14
2016-02-07:22,37,18
2016-02-07:23,44,18
2016-02-07:24,30,15
2016-02-08:01,33,27
2016-02-08:02,42,30
2016-02-08:03,46,28
2016-02-08:04,39,26
2016-02-08:05,34,24
2016-02-08:06,33,22
2016-02-08:07,42,26
2016-02-08:08,36,24
2016-02-08:09,35,23
2016-02-08:10,33,20
2016-02-08:11,30,21
2016-02-08:12,31,19
2016-02-08:13,59,27
2016-02-08:14,82,39
2016-02-08:15,102,39
2016-02-08:16,130,52
2016-02-08:17,140,53
2016-02-08:18,127,55
2016-02-08:19,,
2016-02-08:20,133,60
2016-02-08:21,134,60
2016-02-08:22,136,53
2016-02-08:23,188,80
2016-02-08:24,206,104
2016-02-09:01,137,85
2016-02-09:02,65,38
2016-02-09:03,56,34
2016-02-09:04,63,29
2016-02-09:05,74,37
2016-02-09:06,62,33
2016-02-09:07,59,31
2016-02-09:08,61,28
2016-02-09:09,64,34
2016-02-09:10,69,35
2016-02-09:11,48,24
2016-02-09:12,54,20
2016-02-09:13,71,20
2016-02-09:14,63,19
