time,pm10,pm2.5
2017-10-01:01,54,
2017-10-01:02,51,
2017-10-01:03,50,
2017-10-01:04,50,
2017-10-01:05,48,
2017-10-01:06,45,
2017-10-01:07,51,
2017-10-01:08,44,
2017-10-01:09,50,
2017-10-01:10,56,
2017-10-01:11,52,
2017-10-01:12,56,
2017-10-01:13,53,
2017-10-01:14,46,
2017-10-01:15,37,
2017-10-01:16,45,
2017-10-01:17,32,
2017-10-01:18,24,
2017-10-01:19,29,
2017-10-01:20,36,
2017-10-01:21,29,
2017-10-01:22,31,
2017-10-01:23,25,
2017-10-01:24,21,
2017-10-02:01,17,
2017-10-02:02,12,
2017-10-02:03,12,
2017-10-02:04,9,
2017-10-02:05,7,
2017-10-02:06,11,
2017-10-02:07,15,
2017-10-02:08,19,
2017-10-02:09,12,
2017-10-02:10,23,
2017-10-02:11,21,
2017-10-02:12,18,
2017-10-02:13,24,
2017-10-02:14,25,
2017-10-02:15,20,
2017-10-02:16,18,
2017-10-02:17,21,
2017-10-02:18,25,
2017-10-02:19,48,
2017-10-02:20,45,
2017-10-02:21,48,
2017-10-02:22,50,
2017-10-02:23,51,
2017-10-02:24,52,
2017-10-03:01,53,
2017-10-03:02,50,
2017-10-03:03,48,
2017-10-03:04,43,
2017-10-03:05,40,
2017-10-03:06,41,
2017-10-03:07,45,
2017-10-03:08,42,
2017-10-03:09,40,
2017-10-03:10,40,
2017-10-03:11,41,
2017-10-03:12,38,
2017-10-03:13,32,
2017-10-03:14,31,
2017-10-03:15,32,
2017-10-03:16,38,
2017-10-03:17,41,
2017-10-03:18,36,
2017-10-03:19,38,
2017-10-03:20,51,
2017-10-03:21,49,
2017-10-03:22,47,
2017-10-03:23,44,
2017-10-03:24,42,
2017-10-04:01,39,
2017-10-04:02,35,
2017-10-04:03,36,
2017-10-04:04,35,
2017-10-04:05,32,
2017-10-04:06,31,
2017-10-04:07,33,
2017-10-04:08,27,
2017-10-04:09,23,
2017-10-04:10,23,
2017-10-04:11,23,
2017-10-04:12,17,
2017-10-04:13,23,
2017-10-04:14,22,
2017-10-04:15,25,
2017-10-04:16,19,
2017-10-04:17,26,
2017-10-04:18,26,
2017-10-04:19,26,
2017-10-04:20,35,
2017-10-04:21,34,
2017-10-04:22,30,
2017-10-04:23,26,
2017-10-04:24,23,
2017-10-05:01,20,
2017-10-05:02,18,
2017-10-05:03,13,
2017-10-05:04,13,
2017-10-05:05,17,
2017-10-05:06,15,
2017-10-05:07,20,
2017-10-05:08,15,
2017-10-05:09,18,
2017-10-05:10,17,
2017-10-05:11,17,
2017-10-05:12,13,
2017-10-05:13,20,
2017-10-05:14,22,
2017-10-05:15,24,
2017-10-05:16,26,
2017-10-05:17,28,
2017-10-05:18,28,
2017-10-05:19,30,
2017-10-05:20,33,
2017-10-05:21,27,
2017-10-05:22,23,
2017-10-05:23,19,
2017-10-05:24,20,
2017-10-06:01,16,
2017-10-06:02,14,
2017-10-06:03,19,
2017-10-06:04,18,
2017-10-06:05,18,
2017-10-06:06,17,
2017-10-06:07,19,
2017-10-06:08,23,
2017-10-06:09,17,
2017-10-06:10,20,
2017-10-06:11,18,
2017-10-06:12,21,
2017-10-06:13,21,
2017-10-06:14,19,
2017-10-06:15,19,
2017-10-06:16,9,
2017-10-06:17,13,
2017-10-06:18,12,
2017-10-06:19,16,
2017-10-06:20,19,
2017-10-06:21,18,
2017-10-06:22,11,
2017-10-06:23,9,
2017-10-06:24,9,
2017-10-07:01,8,
2017-10-07:02,8,
2017-10-07:03,7,
2017-10-07:04,6,
2017-10-07:05,10,
2017-10-07:06,14,
2017-10-07:07,14,
2017-10-07:08,17,
2017-10-07:09,22,
2017-10-07:10,,
2017-10-07:11,14,
2017-10-07:12,23,
2017-10-07:13,13,
2017-10-07:14,30,
2017-10-07:15,46,
2017-10-07:16,38,
2017-10-07:17,38,
2017-10-07:18,50,
2017-10-07:19,20,
2017-10-07:20,22,
2017-10-07:21,22,
2017-10-07:22,23,
2017-10-07:23,22,
2017-10-07:24,24,
2017-10-08:01,21,
2017-10-08:02,21,
2017-10-08:03,19,
2017-10-08:04,15,
2017-10-08:05,16,
2017-10-08:06,20,
2017-10-08:07,19,
2017-10-08:08,21,
2017-10-08:09,21,
2017-10-08:10,54,
2017-10-08:11,54,
2017-10-08:12,22,
2017-10-08:13,18,
2017-10-08:14,62,
2017-10-08:15,64,
2017-10-08:16,48,
2017-10-08:17,,
2017-10-08:18,72,
2017-10-08:19,31,
2017-10-08:20,34,
2017-10-08:21,44,
2017-10-08:22,36,
2017-10-08:23,37,
2017-10-08:24,35,
2017-10-09:01,39,
2017-10-09:02,35,
2017-10-09:03,35,
2017-10-09:04,37,
2017-10-09:05,35,
2017-10-09:06,37,
2017-10-09:07,40,
2017-10-09:08,39,
2017-10-09:09,38,
2017-10-09:10,29,
2017-10-09:11,32,
2017-10-09:12,28,
2017-10-09:13,32,
2017-10-09:14,35,
2017-10-09:15,38,
2017-10-09:16,40,
2017-10-09:17,27,
2017-10-09:18,31,
2017-10-09:19,46,
2017-10-09:20,36,
2017-10-09:21,34,
2017-10-09:22,32,
2017-10-09:23,35,
2017-10-09:24,34,
2017-10-10:01,26,
2017-10-10:02,36,
2017-10-10:03,39,
2017-10-10:04,38,
2017-10-10:05,38,
2017-10-10:06,32,
2017-10-10:07,38,
2017-10-10:08,44,
