time,pm10,pm2.5
2017-02-01:01,38,
2017-02-01:02,39,
2017-02-01:03,33,
2017-02-01:04,34,
2017-02-01:05,32,
2017-02-01:06,35,
2017-02-01:07,36,
2017-02-01:08,42,
2017-02-01:09,44,
2017-02-01:10,49,
2017-02-01:11,47,
2017-02-01:12,41,
2017-02-01:13,54,
2017-02-01:14,39,
2017-02-01:15,,
2017-02-01:16,,
2017-02-01:17,43,
2017-02-01:18,44,
2017-02-01:19,43,
2017-02-01:20,34,
2017-02-01:21,37,
2017-02-01:22,35,
2017-02-01:23,32,
2017-02-01:24,30,
2017-02-02:01,30,
2017-02-02:02,28,
2017-02-02:03,34,
2017-02-02:04,32,
2017-02-02:05,27,
2017-02-02:06,27,
2017-02-02:07,36,
2017-02-02:08,34,
2017-02-02:09,51,
2017-02-02:10,49,
2017-02-02:11,47,
2017-02-02:12,36,
2017-02-02:13,36,
2017-02-02:14,38,
2017-02-02:15,34,
2017-02-02:16,30,
2017-02-02:17,34,
2017-02-02:18,36,
2017-02-02:19,40,
2017-02-02:20,41,
2017-02-02:21,42,
2017-02-02:22,46,
2017-02-02:23,36,
2017-02-02:24,36,
2017-02-03:01,42,
2017-02-03:02,46,
2017-02-03:03,45,
2017-02-03:04,40,
2017-02-03:05,55,
2017-02-03:06,57,
2017-02-03:07,59,
2017-02-03:08,69,
2017-02-03:09,76,
2017-02-03:10,84,
2017-02-03:11,76,
2017-02-03:12,92,
2017-02-03:13,96,
2017-02-03:14,88,
2017-02-03:15,89,
2017-02-03:16,86,
2017-02-03:17,84,
2017-02-03:18,79,
2017-02-03:19,74,
2017-02-03:20,76,
2017-02-03:21,73,
2017-02-03:22,76,
2017-02-03:23,80,
2017-02-03:24,95,
2017-02-04:01,94,
2017-02-04:02,90,
2017-02-04:03,88,
2017-02-04:04,84,
2017-02-04:05,89,
2017-02-04:06,91,
2017-02-04:07,83,
2017-02-04:08,93,
2017-02-04:09,,
2017-02-04:10,104,
2017-02-04:11,90,
