time,pm10,pm2.5
2019-08-01:01,19,9
2019-08-01:02,20,12
2019-08-01:03,13,11
2019-08-01:04,11,6
2019-08-01:05,8,5
2019-08-01:06,11,4
2019-08-01:07,15,9
2019-08-01:08,17,9
2019-08-01:09,22,8
2019-08-01:10,25,6
2019-08-01:11,15,8
2019-08-01:12,22,15
2019-08-01:13,22,17
2019-08-01:14,27,14
2019-08-01:15,24,13
2019-08-01:16,23,13
2019-08-01:17,25,12
2019-08-01:18,22,10
2019-08-01:19,18,10
2019-08-01:20,18,7
2019-08-01:21,24,5
2019-08-01:22,21,10
2019-08-01:23,23,10
2019-08-01:24,21,11
2019-08-02:01,22,9
2019-08-02:02,21,10
2019-08-02:03,23,13
2019-08-02:04,22,10
2019-08-02:05,27,9
2019-08-02:06,29,11
2019-08-02:07,28,9
2019-08-02:08,30,13
2019-08-02:09,27,12
2019-08-02:10,24,13
2019-08-02:11,29,14
2019-08-02:12,25,13
2019-08-02:13,18,9
2019-08-02:14,20,8
2019-08-02:15,22,6
2019-08-02:16,32,20
2019-08-02:17,32,25
2019-08-02:18,24,11
2019-08-02:19,18,5
2019-08-02:20,15,7
2019-08-02:21,21,8
2019-08-02:22,22,10
2019-08-02:23,22,11
2019-08-02:24,22,11
2019-08-03:01,21,9
2019-08-03:02,19,8
2019-08-03:03,19,7
2019-08-03:04,20,10
2019-08-03:05,22,9
2019-08-03:06,25,10
2019-08-03:07,25,11
2019-08-03:08,33,13
2019-08-03:09,44,19
2019-08-03:10,38,17
2019-08-03:11,34,18
2019-08-03:12,35,19
2019-08-03:13,29,15
2019-08-03:14,36,23
2019-08-03:15,40,24
2019-08-03:16,47,28
2019-08-03:17,53,20
2019-08-03:18,21,12
2019-08-03:19,23,11
2019-08-03:20,23,11
2019-08-03:21,22,13
2019-08-03:22,28,17
2019-08-03:23,33,18
2019-08-03:24,30,18
2019-08-04:01,31,21
2019-08-04:02,32,18
2019-08-04:03,32,15
2019-08-04:04,29,15
2019-08-04:05,32,16
2019-08-04:06,34,16
2019-08-04:07,38,14
2019-08-04:08,34,15
2019-08-04:09,29,14
2019-08-04:10,28,18
2019-08-04:11,32,18
2019-08-04:12,38,27
2019-08-04:13,41,23
2019-08-04:14,47,37
2019-08-04:15,52,39
2019-08-04:16,51,39
2019-08-04:17,47,41
2019-08-04:18,39,29
2019-08-04:19,31,19
2019-08-04:20,33,20
2019-08-04:21,31,21
2019-08-04:22,47,37
2019-08-04:23,52,38
2019-08-04:24,45,31
2019-08-05:01,48,36
2019-08-05:02,44,34
2019-08-05:03,54,40
2019-08-05:04,43,31
2019-08-05:05,43,34
2019-08-05:06,57,37
2019-08-05:07,57,34
2019-08-05:08,50,31
2019-08-05:09,55,36
2019-08-05:10,50,35
2019-08-05:11,48,37
2019-08-05:12,40,33
2019-08-05:13,38,29
2019-08-05:14,50,32
2019-08-05:15,50,36
2019-08-05:16,54,36
2019-08-05:17,48,31
2019-08-05:18,42,30
2019-08-05:19,48,32
2019-08-05:20,54,34
2019-08-05:21,48,36
2019-08-05:22,46,33
2019-08-05:23,50,35
2019-08-05:24,47,34
2019-08-06:01,45,34
2019-08-06:02,44,33
2019-08-06:03,44,29
2019-08-06:04,41,29
2019-08-06:05,36,26
2019-08-06:06,41,27
2019-08-06:07,43,29
2019-08-06:08,45,29
2019-08-06:09,44,26
2019-08-06:10,41,27
2019-08-06:11,39,20
2019-08-06:12,36,24
2019-08-06:13,38,22
2019-08-06:14,43,28
2019-08-06:15,44,30
2019-08-06:16,41,26
2019-08-06:17,37,21
2019-08-06:18,31,17
2019-08-06:19,21,16
2019-08-06:20,24,15
2019-08-06:21,22,14
2019-08-06:22,20,12
2019-08-06:23,21,9
2019-08-06:24,18,10
2019-08-07:01,18,8
2019-08-07:02,20,10
2019-08-07:03,20,14
2019-08-07:04,23,13
2019-08-07:05,22,15
2019-08-07:06,24,13
2019-08-07:07,24,13
2019-08-07:08,25,13
2019-08-07:09,28,16
2019-08-07:10,25,13
2019-08-07:11,26,11
2019-08-07:12,29,15
2019-08-07:13,32,18
2019-08-07:14,36,16
2019-08-07:15,37,17
2019-08-07:16,33,18
2019-08-07:17,38,15
2019-08-07:18,25,9
2019-08-07:19,14,7
2019-08-07:20,24,11
2019-08-07:21,27,16
2019-08-07:22,34,22
2019-08-07:23,36,24
2019-08-07:24,52,38
2019-08-08:01,57,43
2019-08-08:02,50,36
2019-08-08:03,52,35
2019-08-08:04,51,40
2019-08-08:05,56,39
2019-08-08:06,55,41
2019-08-08:07,59,40
2019-08-08:08,53,42
2019-08-08:09,54,50
2019-08-08:10,57,43
2019-08-08:11,53,46
2019-08-08:12,53,39
2019-08-08:13,44,36
2019-08-08:14,42,32
2019-08-08:15,44,32
2019-08-08:16,37,25
2019-08-08:17,35,20
2019-08-08:18,37,20
2019-08-08:19,39,25
2019-08-08:20,39,22
2019-08-08:21,32,24
2019-08-08:22,35,24
2019-08-08:23,33,23
2019-08-08:24,34,24
2019-08-09:01,31,25
2019-08-09:02,33,23
2019-08-09:03,35,28
2019-08-09:04,36,26
2019-08-09:05,37,29
2019-08-09:06,37,22
2019-08-09:07,38,21
2019-08-09:08,35,22
2019-08-09:09,39,22
2019-08-09:10,37,22
2019-08-09:11,30,21
2019-08-09:12,34,19
2019-08-09:13,37,20
2019-08-09:14,43,26
2019-08-09:15,41,25
2019-08-09:16,41,20
2019-08-09:17,47,16
2019-08-09:18,39,11
2019-08-09:19,19,9
2019-08-09:20,13,4
2019-08-09:21,13,7
2019-08-09:22,24,10
2019-08-09:23,33,11
2019-08-09:24,32,12
2019-08-10:01,30,16
2019-08-10:02,31,12
2019-08-10:03,29,16
2019-08-10:04,25,12
2019-08-10:05,26,11
2019-08-10:06,30,13
2019-08-10:07,38,17
2019-08-10:08,37,16
2019-08-10:09,39,18
2019-08-10:10,43,22
2019-08-10:11,45,24
2019-08-10:12,44,22
2019-08-10:13,38,21
2019-08-10:14,39,21
2019-08-10:15,43,19
2019-08-10:16,39,17
2019-08-10:17,37,16
2019-08-10:18,27,10
2019-08-10:19,23,5
2019-08-10:20,18,6
2019-08-10:21,21,12
2019-08-10:22,31,17
2019-08-10:23,26,12
2019-08-10:24,22,9
2019-08-11:01,18,10
2019-08-11:02,17,8
2019-08-11:03,21,16
2019-08-11:04,19,12
2019-08-11:05,21,11
2019-08-11:06,18,11
2019-08-11:07,20,11
2019-08-11:08,23,12
2019-08-11:09,27,18
2019-08-11:10,31,15
2019-08-11:11,30,18
2019-08-11:12,32,15
