time,pm10,pm2.5
2018-10-01:01,12,9
2018-10-01:02,15,6
2018-10-01:03,15,9
2018-10-01:04,11,7
2018-10-01:05,16,10
2018-10-01:06,18,15
2018-10-01:07,20,12
2018-10-01:08,19,10
2018-10-01:09,20,10
2018-10-01:10,15,5
2018-10-01:11,26,
2018-10-01:12,24,9
2018-10-01:13,23,3
2018-10-01:14,33,17
2018-10-01:15,18,4
2018-10-01:16,19,5
2018-10-01:17,26,
2018-10-01:18,14,5
2018-10-01:19,20,9
2018-10-01:20,12,10
2018-10-01:21,17,7
2018-10-01:22,14,10
2018-10-01:23,,
2018-10-01:24,29,23
2018-10-02:01,24,17
2018-10-02:02,24,13
2018-10-02:03,20,18
2018-10-02:04,23,10
2018-10-02:05,19,15
2018-10-02:06,21,14
2018-10-02:07,25,13
2018-10-02:08,28,11
2018-10-02:09,22,13
2018-10-02:10,23,
2018-10-02:11,34,14
2018-10-02:12,28,16
2018-10-02:13,24,17
2018-10-02:14,20,12
2018-10-02:15,33,15
2018-10-02:16,30,15
2018-10-02:17,26,13
2018-10-02:18,33,22
2018-10-02:19,24,17
2018-10-02:20,24,16
2018-10-02:21,25,10
2018-10-02:22,35,
2018-10-02:23,38,20
2018-10-02:24,35,22
2018-10-03:01,35,31
2018-10-03:02,26,17
2018-10-03:03,25,16
2018-10-03:04,22,14
2018-10-03:05,23,17
2018-10-03:06,22,16
2018-10-03:07,27,16
2018-10-03:08,28,18
2018-10-03:09,32,14
2018-10-03:10,20,
2018-10-03:11,29,13
2018-10-03:12,21,12
2018-10-03:13,26,20
2018-10-03:14,20,11
2018-10-03:15,22,10
2018-10-03:16,14,10
2018-10-03:17,25,9
2018-10-03:18,23,15
2018-10-03:19,23,21
2018-10-03:20,29,16
2018-10-03:21,44,22
2018-10-03:22,35,23
2018-10-03:23,37,22
2018-10-03:24,28,20
2018-10-04:01,33,22
2018-10-04:02,23,18
2018-10-04:03,22,16
2018-10-04:04,19,16
2018-10-04:05,21,16
2018-10-04:06,25,16
2018-10-04:07,29,17
2018-10-04:08,30,19
2018-10-04:09,27,13
2018-10-04:10,21,
2018-10-04:11,27,17
2018-10-04:12,18,8
2018-10-04:13,24,14
2018-10-04:14,13,
2018-10-04:15,18,10
2018-10-04:16,19,
2018-10-04:17,22,15
2018-10-04:18,19,15
2018-10-04:19,23,12
2018-10-04:20,26,10
2018-10-04:21,18,16
2018-10-04:22,15,11
2018-10-04:23,20,11
2018-10-04:24,18,7
2018-10-05:01,13,8
2018-10-05:02,11,8
2018-10-05:03,12,4
2018-10-05:04,8,3
2018-10-05:05,12,10
2018-10-05:06,14,10
2018-10-05:07,17,10
2018-10-05:08,22,12
2018-10-05:09,26,11
2018-10-05:10,24,18
2018-10-05:11,14,8
2018-10-05:12,10,9
2018-10-05:13,19,13
2018-10-05:14,13,10
2018-10-05:15,21,7
2018-10-05:16,11,9
2018-10-05:17,11,12
2018-10-05:18,6,7
2018-10-05:19,8,3
2018-10-05:20,7,5
2018-10-05:21,5,3
2018-10-05:22,,9
2018-10-05:23,8,3
2018-10-05:24,6,3
2018-10-06:01,12,4
2018-10-06:02,5,3
2018-10-06:03,5,3
2018-10-06:04,5,5
2018-10-06:05,5,3
2018-10-06:06,5,5
2018-10-06:07,6,5
2018-10-06:08,5,3
2018-10-06:09,5,3
2018-10-06:10,6,3
2018-10-06:11,10,6
2018-10-06:12,6,3
2018-10-06:13,9,7
2018-10-06:14,5,3
2018-10-06:15,5,3
2018-10-06:16,14,8
2018-10-06:17,5,3
2018-10-06:18,9,7
2018-10-06:19,13,5
2018-10-06:20,11,9
2018-10-06:21,12,5
2018-10-06:22,16,8
2018-10-06:23,15,10
2018-10-06:24,16,7
2018-10-07:01,17,10
2018-10-07:02,15,7
2018-10-07:03,14,8
2018-10-07:04,10,8
2018-10-07:05,15,5
2018-10-07:06,9,4
2018-10-07:07,17,6
2018-10-07:08,18,10
2018-10-07:09,10,5
2018-10-07:10,14,3
2018-10-07:11,32,14
2018-10-07:12,38,15
2018-10-07:13,38,17
2018-10-07:14,29,16
2018-10-07:15,28,12
2018-10-07:16,28,
2018-10-07:17,27,16
2018-10-07:18,25,20
2018-10-07:19,27,6
2018-10-07:20,32,6
2018-10-07:21,21,3
2018-10-07:22,24,3
2018-10-07:23,27,5
2018-10-07:24,26,9
2018-10-08:01,27,16
2018-10-08:02,24,4
2018-10-08:03,24,8
2018-10-08:04,22,7
2018-10-08:05,19,9
2018-10-08:06,22,10
2018-10-08:07,27,15
2018-10-08:08,26,5
2018-10-08:09,28,6
2018-10-08:10,24,3
2018-10-08:11,28,3
2018-10-08:12,26,3
2018-10-08:13,25,11
2018-10-08:14,21,8
2018-10-08:15,12,3
2018-10-08:16,22,13
2018-10-08:17,20,6
2018-10-08:18,17,9
2018-10-08:19,20,11
2018-10-08:20,31,16
2018-10-08:21,44,19
2018-10-08:22,37,21
2018-10-08:23,34,14
2018-10-08:24,35,21
2018-10-09:01,27,8
2018-10-09:02,31,14
2018-10-09:03,17,12
2018-10-09:04,18,9
2018-10-09:05,19,10
2018-10-09:06,23,11
2018-10-09:07,21,8
2018-10-09:08,28,12
2018-10-09:09,30,13
2018-10-09:10,32,7
2018-10-09:11,28,9
2018-10-09:12,28,4
2018-10-09:13,22,10
2018-10-09:14,27,15
2018-10-09:15,24,8
2018-10-09:16,24,9
2018-10-09:17,30,10
2018-10-09:18,31,18
2018-10-09:19,21,10
2018-10-09:20,28,13
2018-10-09:21,27,19
2018-10-09:22,28,17
2018-10-09:23,21,11
2018-10-09:24,27,14
2018-10-10:01,20,12
2018-10-10:02,28,21
2018-10-10:03,16,13
2018-10-10:04,10,8
2018-10-10:05,12,8
2018-10-10:06,17,
2018-10-10:07,24,19
2018-10-10:08,22,13
2018-10-10:09,21,17
2018-10-10:10,14,6
2018-10-10:11,15,7
2018-10-10:12,24,13
2018-10-10:13,18,13
2018-10-10:14,22,9
2018-10-10:15,14,4
2018-10-10:16,16,8
2018-10-10:17,25,14
2018-10-10:18,19,11
2018-10-10:19,15,14
2018-10-10:20,19,5
2018-10-10:21,25,14
2018-10-10:22,15,9
2018-10-10:23,14,10
2018-10-10:24,18,5
2018-10-11:01,19,11
2018-10-11:02,20,9
2018-10-11:03,17,13
2018-10-11:04,13,8
2018-10-11:05,17,7
2018-10-11:06,19,11
2018-10-11:07,22,12
2018-10-11:08,25,11
2018-10-11:09,17,6
2018-10-11:10,13,3
2018-10-11:11,19,9
2018-10-11:12,,
2018-10-11:13,,
2018-10-11:14,,
2018-10-11:15,,
2018-10-11:16,,
2018-10-11:17,,
2018-10-11:18,15,3
2018-10-11:19,,12
