time,pm10,pm2.5
2018-06-01:01,57,38
2018-06-01:02,53,38
2018-06-01:03,47,25
2018-06-01:04,47,37
2018-06-01:05,44,33
2018-06-01:06,48,34
2018-06-01:07,53,27
2018-06-01:08,57,19
2018-06-01:09,58,19
2018-06-01:10,54,30
2018-06-01:11,50,30
2018-06-01:12,53,30
2018-06-01:13,45,24
2018-06-01:14,36,17
2018-06-01:15,39,19
2018-06-01:16,42,23
2018-06-01:17,46,22
2018-06-01:18,55,31
2018-06-01:19,40,18
2018-06-01:20,51,25
2018-06-01:21,49,26
2018-06-01:22,34,24
2018-06-01:23,41,27
2018-06-01:24,46,30
2018-06-02:01,56,38
2018-06-02:02,49,39
2018-06-02:03,46,32
2018-06-02:04,46,37
2018-06-02:05,47,33
2018-06-02:06,44,30
2018-06-02:07,48,31
2018-06-02:08,53,23
2018-06-02:09,62,32
2018-06-02:10,61,36
2018-06-02:11,52,33
2018-06-02:12,45,34
2018-06-02:13,51,31
2018-06-02:14,41,13
2018-06-02:15,46,17
2018-06-02:16,37,20
2018-06-02:17,33,14
2018-06-02:18,47,28
2018-06-02:19,34,15
2018-06-02:20,32,9
2018-06-02:21,33,
2018-06-02:22,28,22
2018-06-02:23,28,15
2018-06-02:24,36,28
2018-06-03:01,40,24
2018-06-03:02,39,24
2018-06-03:03,35,24
2018-06-03:04,38,26
2018-06-03:05,36,26
2018-06-03:06,32,27
2018-06-03:07,30,15
2018-06-03:08,34,15
2018-06-03:09,35,12
2018-06-03:10,43,21
2018-06-03:11,43,21
2018-06-03:12,40,21
2018-06-03:13,32,22
2018-06-03:14,34,28
2018-06-03:15,27,18
2018-06-03:16,30,21
2018-06-03:17,33,24
2018-06-03:18,40,36
2018-06-03:19,33,17
2018-06-03:20,40,22
2018-06-03:21,49,28
2018-06-03:22,38,28
2018-06-03:23,50,38
2018-06-03:24,53,39
2018-06-04:01,50,31
2018-06-04:02,38,33
2018-06-04:03,37,32
2018-06-04:04,43,32
2018-06-04:05,37,29
2018-06-04:06,44,33
2018-06-04:07,49,31
2018-06-04:08,45,22
2018-06-04:09,60,34
2018-06-04:10,61,29
2018-06-04:11,50,32
2018-06-04:12,60,42
2018-06-04:13,71,41
2018-06-04:14,50,28
2018-06-04:15,57,31
2018-06-04:16,48,31
2018-06-04:17,49,34
2018-06-04:18,45,30
2018-06-04:19,46,32
2018-06-04:20,42,25
2018-06-04:21,43,25
2018-06-04:22,49,32
2018-06-04:23,44,35
2018-06-04:24,51,37
2018-06-05:01,43,34
2018-06-05:02,,34
2018-06-05:03,45,35
2018-06-05:04,39,31
2018-06-05:05,,41
2018-06-05:06,41,30
2018-06-05:07,37,31
2018-06-05:08,45,22
2018-06-05:09,54,32
2018-06-05:10,55,38
2018-06-05:11,46,28
2018-06-05:12,46,34
2018-06-05:13,38,34
2018-06-05:14,28,24
2018-06-05:15,49,35
2018-06-05:16,63,32
2018-06-05:17,87,64
2018-06-05:18,80,62
