time,pm10,pm2.5
2016-12-01:01,42,29
2016-12-01:02,51,34
2016-12-01:03,67,45
2016-12-01:04,98,61
2016-12-01:05,83,64
2016-12-01:06,77,50
2016-12-01:07,72,49
2016-12-01:08,75,47
2016-12-01:09,69,45
2016-12-01:10,66,44
2016-12-01:11,50,37
2016-12-01:12,26,20
2016-12-01:13,22,17
2016-12-01:14,23,14
2016-12-01:15,20,13
2016-12-01:16,22,15
2016-12-01:17,,
2016-12-01:18,,
2016-12-01:19,27,18
2016-12-01:20,28,22
2016-12-01:21,26,19
2016-12-01:22,26,17
2016-12-01:23,23,17
2016-12-01:24,23,16
2016-12-02:01,27,18
2016-12-02:02,25,19
2016-12-02:03,26,20
2016-12-02:04,27,19
2016-12-02:05,28,17
2016-12-02:06,30,18
2016-12-02:07,31,20
2016-12-02:08,33,21
2016-12-02:09,32,23
2016-12-02:10,33,18
2016-12-02:11,35,20
2016-12-02:12,34,19
2016-12-02:13,32,19
2016-12-02:14,32,18
2016-12-02:15,26,16
2016-12-02:16,33,22
2016-12-02:17,32,19
2016-12-02:18,25,16
2016-12-02:19,29,20
2016-12-02:20,36,22
2016-12-02:21,61,39
2016-12-02:22,54,37
2016-12-02:23,44,29
2016-12-02:24,39,26
2016-12-03:01,39,26
2016-12-03:02,40,28
2016-12-03:03,42,29
2016-12-03:04,41,28
2016-12-03:05,41,26
2016-12-03:06,42,27
2016-12-03:07,37,26
2016-12-03:08,40,26
2016-12-03:09,43,28
2016-12-03:10,42,26
2016-12-03:11,45,26
2016-12-03:12,36,19
2016-12-03:13,37,20
2016-12-03:14,38,24
2016-12-03:15,42,26
2016-12-03:16,47,30
2016-12-03:17,52,32
2016-12-03:18,68,45
2016-12-03:19,80,54
2016-12-03:20,70,51
2016-12-03:21,71,50
2016-12-03:22,69,48
2016-12-03:23,69,51
2016-12-03:24,71,51
2016-12-04:01,77,55
2016-12-04:02,62,43
2016-12-04:03,69,47
2016-12-04:04,69,47
2016-12-04:05,65,47
2016-12-04:06,65,46
2016-12-04:07,66,46
2016-12-04:08,61,45
2016-12-04:09,68,48
2016-12-04:10,78,58
2016-12-04:11,69,51
2016-12-04:12,72,54
2016-12-04:13,75,56
2016-12-04:14,75,54
2016-12-04:15,76,55
2016-12-04:16,78,59
2016-12-04:17,78,60
2016-12-04:18,81,65
2016-12-04:19,84,68
2016-12-04:20,98,74
2016-12-04:21,105,77
2016-12-04:22,96,78
2016-12-04:23,95,76
2016-12-04:24,86,72
2016-12-05:01,84,69
2016-12-05:02,79,67
2016-12-05:03,77,65
2016-12-05:04,78,65
2016-12-05:05,81,66
2016-12-05:06,80,68
