time,pm10,pm2.5
2018-07-01:01,,16
2018-07-01:02,34,15
2018-07-01:03,27,12
2018-07-01:04,30,18
2018-07-01:05,24,12
2018-07-01:06,25,13
2018-07-01:07,23,6
2018-07-01:08,18,8
2018-07-01:09,18,13
2018-07-01:10,21,9
2018-07-01:11,7,8
2018-07-01:12,8,5
2018-07-01:13,4,3
2018-07-01:14,3,5
2018-07-01:15,6,1
2018-07-01:16,10,4
2018-07-01:17,8,5
2018-07-01:18,6,7
2018-07-01:19,8,6
2018-07-01:20,9,3
2018-07-01:21,4,3
2018-07-01:22,3,3
2018-07-01:23,8,7
2018-07-01:24,5,4
2018-07-02:01,3,3
2018-07-02:02,3,5
2018-07-02:03,7,2
2018-07-02:04,6,3
2018-07-02:05,7,3
2018-07-02:06,3,3
2018-07-02:07,6,4
2018-07-02:08,9,3
2018-07-02:09,15,3
2018-07-02:10,,17
2018-07-02:11,,10
2018-07-02:12,19,5
2018-07-02:13,23,9
2018-07-02:14,17,10
2018-07-02:15,,21
2018-07-02:16,,12
2018-07-02:17,26,12
2018-07-02:18,30,17
2018-07-02:19,9,7
2018-07-02:20,9,8
2018-07-02:21,3,1
2018-07-02:22,13,11
2018-07-02:23,8,5
2018-07-02:24,13,10
2018-07-03:01,18,10
2018-07-03:02,15,4
2018-07-03:03,13,8
2018-07-03:04,8,7
2018-07-03:05,16,6
2018-07-03:06,10,8
2018-07-03:07,28,8
2018-07-03:08,29,7
2018-07-03:09,25,15
2018-07-03:10,29,12
2018-07-03:11,39,13
2018-07-03:12,26,15
2018-07-03:13,,
2018-07-03:14,8,10
2018-07-03:15,20,9
2018-07-03:16,18,10
2018-07-03:17,16,10
2018-07-03:18,16,7
2018-07-03:19,20,10
2018-07-03:20,16,10
2018-07-03:21,15,
2018-07-03:22,9,6
2018-07-03:23,22,11
2018-07-03:24,18,10
2018-07-04:01,17,10
2018-07-04:02,12,8
2018-07-04:03,24,7
2018-07-04:04,19,10
2018-07-04:05,,10
2018-07-04:06,16,12
2018-07-04:07,22,6
2018-07-04:08,16,5
2018-07-04:09,13,6
2018-07-04:10,32,7
2018-07-04:11,21,10
2018-07-04:12,32,17
2018-07-04:13,33,15
2018-07-04:14,29,17
2018-07-04:15,37,20
2018-07-04:16,33,21
2018-07-04:17,25,17
2018-07-04:18,30,17
2018-07-04:19,38,15
2018-07-04:20,29,16
2018-07-04:21,26,15
2018-07-04:22,22,15
2018-07-04:23,18,14
2018-07-04:24,18,15
2018-07-05:01,12,13
2018-07-05:02,27,17
2018-07-05:03,32,18
2018-07-05:04,28,17
2018-07-05:05,21,14
2018-07-05:06,21,17
2018-07-05:07,25,15
2018-07-05:08,27,17
2018-07-05:09,26,15
2018-07-05:10,26,12
2018-07-05:11,13,9
2018-07-05:12,,21
2018-07-05:13,17,11
2018-07-05:14,29,17
2018-07-05:15,36,11
2018-07-05:16,30,14
2018-07-05:17,31,7
2018-07-05:18,17,9
2018-07-05:19,12,8
2018-07-05:20,13,6
2018-07-05:21,,15
2018-07-05:22,4,3
2018-07-05:23,,6
2018-07-05:24,6,3
2018-07-06:01,3,2
2018-07-06:02,3,3
2018-07-06:03,9,3
2018-07-06:04,3,4
2018-07-06:05,3,1
2018-07-06:06,8,3
2018-07-06:07,3,2
2018-07-06:08,8,2
2018-07-06:09,10,2
2018-07-06:10,13,4
2018-07-06:11,12,5
2018-07-06:12,12,1
2018-07-06:13,21,6
2018-07-06:14,14,2
2018-07-06:15,10,5
2018-07-06:16,26,4
2018-07-06:17,,8
2018-07-06:18,8,9
2018-07-06:19,9,1
2018-07-06:20,6,6
2018-07-06:21,,9
2018-07-06:22,8,5
2018-07-06:23,3,4
2018-07-06:24,7,1
2018-07-07:01,3,3
2018-07-07:02,3,3
2018-07-07:03,3,5
2018-07-07:04,7,2
2018-07-07:05,6,2
2018-07-07:06,5,5
2018-07-07:07,3,3
2018-07-07:08,4,2
2018-07-07:09,6,2
2018-07-07:10,7,4
2018-07-07:11,14,1
2018-07-07:12,14,3
2018-07-07:13,15,9
2018-07-07:14,8,1
2018-07-07:15,9,6
2018-07-07:16,10,5
2018-07-07:17,10,4
2018-07-07:18,21,9
2018-07-07:19,16,12
2018-07-07:20,14,11
2018-07-07:21,13,10
2018-07-07:22,16,7
2018-07-07:23,13,4
2018-07-07:24,11,7
2018-07-08:01,10,3
2018-07-08:02,10,6
2018-07-08:03,10,5
2018-07-08:04,16,5
2018-07-08:05,7,3
2018-07-08:06,10,2
2018-07-08:07,10,5
2018-07-08:08,8,2
2018-07-08:09,6,7
2018-07-08:10,15,7
2018-07-08:11,10,3
2018-07-08:12,14,6
2018-07-08:13,16,7
2018-07-08:14,4,5
2018-07-08:15,17,5
2018-07-08:16,10,8
2018-07-08:17,11,10
2018-07-08:18,13,6
2018-07-08:19,15,10
2018-07-08:20,14,10
2018-07-08:21,21,7
2018-07-08:22,17,8
2018-07-08:23,17,11
2018-07-08:24,20,10
2018-07-09:01,17,11
2018-07-09:02,14,5
2018-07-09:03,12,8
2018-07-09:04,10,4
2018-07-09:05,8,5
2018-07-09:06,6,2
2018-07-09:07,8,7
2018-07-09:08,13,3
2018-07-09:09,12,8
2018-07-09:10,15,5
2018-07-09:11,13,6
2018-07-09:12,16,7
2018-07-09:13,25,7
2018-07-09:14,23,8
2018-07-09:15,,11
2018-07-09:16,31,4
2018-07-09:17,,13
2018-07-09:18,32,10
2018-07-09:19,12,2
2018-07-09:20,6,6
2018-07-09:21,,15
2018-07-09:22,4,4
2018-07-09:23,11,4
2018-07-09:24,3,3
2018-07-10:01,,6
2018-07-10:02,4,4
2018-07-10:03,4,3
2018-07-10:04,5,2
2018-07-10:05,3,2
2018-07-10:06,9,5
2018-07-10:07,7,4
2018-07-10:08,10,4
2018-07-10:09,20,7
2018-07-10:10,44,8
2018-07-10:11,,17
2018-07-10:12,62,11
2018-07-10:13,28,7
2018-07-10:14,33,12
2018-07-10:15,,23
2018-07-10:16,,16
2018-07-10:17,,25
2018-07-10:18,51,20
2018-07-10:19,39,18
2018-07-10:20,36,20
2018-07-10:21,33,27
2018-07-10:22,33,23
2018-07-10:23,36,21
2018-07-10:24,32,22
2018-07-11:01,38,24
2018-07-11:02,36,17
2018-07-11:03,37,21
2018-07-11:04,34,20
2018-07-11:05,27,13
2018-07-11:06,26,16
2018-07-11:07,30,19
2018-07-11:08,26,14
2018-07-11:09,31,18
2018-07-11:10,,27
2018-07-11:11,,24
2018-07-11:12,51,23
2018-07-11:13,51,21
2018-07-11:14,31,18
2018-07-11:15,29,14
2018-07-11:16,28,18
2018-07-11:17,30,18
2018-07-11:18,24,12
2018-07-11:19,30,14
2018-07-11:20,21,16
2018-07-11:21,21,15
2018-07-11:22,21,13
2018-07-11:23,26,11
2018-07-11:24,15,13
2018-07-12:01,16,12
2018-07-12:02,20,11
2018-07-12:03,33,13
2018-07-12:04,29,12
2018-07-12:05,34,11
2018-07-12:06,32,12
2018-07-12:07,30,17
2018-07-12:08,27,14
2018-07-12:09,29,19
2018-07-12:10,34,16
2018-07-12:11,30,17
2018-07-12:12,33,21
2018-07-12:13,33,18
2018-07-12:14,27,22
2018-07-12:15,19,12
2018-07-12:16,23,18
2018-07-12:17,22,14
2018-07-12:18,25,14
2018-07-12:19,,9
2018-07-12:20,13,8
2018-07-12:21,22,21
2018-07-12:22,21,12
2018-07-12:23,28,14
2018-07-12:24,22,10
2018-07-13:01,16,14
2018-07-13:02,26,8
2018-07-13:03,18,9
2018-07-13:04,11,14
2018-07-13:05,14,11
2018-07-13:06,19,12
2018-07-13:07,13,10
2018-07-13:08,20,8
2018-07-13:09,10,13
2018-07-13:10,34,9
2018-07-13:11,33,16
2018-07-13:12,17,18
2018-07-13:13,26,10
2018-07-13:14,18,12
2018-07-13:15,25,11
2018-07-13:16,23,8
2018-07-13:17,24,21
2018-07-13:18,29,17
2018-07-13:19,21,16
2018-07-13:20,16,15
2018-07-13:21,24,21
2018-07-13:22,26,16
2018-07-13:23,29,17
2018-07-13:24,19,11
2018-07-14:01,,10
2018-07-14:02,17,14
2018-07-14:03,,7
2018-07-14:04,9,10
2018-07-14:05,19,13
2018-07-14:06,25,13
2018-07-14:07,16,12
2018-07-14:08,9,6
2018-07-14:09,22,13
2018-07-14:10,16,15
2018-07-14:11,22,12
2018-07-14:12,25,13
2018-07-14:13,35,19
2018-07-14:14,41,21
2018-07-14:15,29,20
2018-07-14:16,,14
2018-07-14:17,28,14
2018-07-14:18,27,14
2018-07-14:19,17,15
2018-07-14:20,17,7
2018-07-14:21,18,
2018-07-14:22,30,18
2018-07-14:23,21,13
2018-07-14:24,23,14
2018-07-15:01,19,13
2018-07-15:02,25,12
2018-07-15:03,24,9
2018-07-15:04,16,6
2018-07-15:05,,14
2018-07-15:06,13,12
2018-07-15:07,16,8
2018-07-15:08,27,14
2018-07-15:09,33,16
2018-07-15:10,22,13
2018-07-15:11,17,15
2018-07-15:12,28,13
2018-07-15:13,21,21
2018-07-15:14,26,20
2018-07-15:15,31,19
2018-07-15:16,36,22
2018-07-15:17,31,27
2018-07-15:18,31,23
2018-07-15:19,35,25
2018-07-15:20,,18
2018-07-15:21,19,11
2018-07-15:22,15,14
2018-07-15:23,,15
2018-07-15:24,26,17
2018-07-16:01,27,11
2018-07-16:02,21,13
2018-07-16:03,23,15
2018-07-16:04,16,10
2018-07-16:05,19,11
2018-07-16:06,22,8
2018-07-16:07,17,14
2018-07-16:08,23,12
2018-07-16:09,35,11
2018-07-16:10,26,21
2018-07-16:11,29,10
2018-07-16:12,36,13
2018-07-16:13,25,17
2018-07-16:14,44,33
2018-07-16:15,47,34
2018-07-16:16,,30
2018-07-16:17,,29
2018-07-16:18,,34
2018-07-16:19,,28
2018-07-16:20,42,25
2018-07-16:21,,22
2018-07-16:22,29,17
2018-07-16:23,28,13
2018-07-16:24,31,17
2018-07-17:01,16,15
2018-07-17:02,22,12
2018-07-17:03,26,14
2018-07-17:04,25,9
2018-07-17:05,14,14
2018-07-17:06,,22
2018-07-17:07,39,23
2018-07-17:08,42,27
2018-07-17:09,24,19
2018-07-17:10,44,19
2018-07-17:11,,28
2018-07-17:12,,
2018-07-17:13,,
2018-07-17:14,,38
2018-07-17:15,,31
2018-07-17:16,,33
2018-07-17:17,49,30
2018-07-17:18,32,28
2018-07-17:19,26,20
2018-07-17:20,22,21
2018-07-17:21,27,24
2018-07-17:22,,21
2018-07-17:23,35,24
2018-07-17:24,,26
2018-07-18:01,,19
2018-07-18:02,29,22
2018-07-18:03,30,22
2018-07-18:04,25,22
2018-07-18:05,33,22
2018-07-18:06,25,20
2018-07-18:07,28,20
