time,pm10,pm2.5
2018-06-01:01,45,33
2018-06-01:02,46,29
2018-06-01:03,43,29
2018-06-01:04,44,29
2018-06-01:05,48,26
2018-06-01:06,43,33
2018-06-01:07,48,30
2018-06-01:08,49,21
2018-06-01:09,51,23
2018-06-01:10,56,29
2018-06-01:11,54,29
2018-06-01:12,41,15
2018-06-01:13,42,17
2018-06-01:14,50,28
2018-06-01:15,,23
2018-06-01:16,,14
2018-06-01:17,,23
2018-06-01:18,,17
2018-06-01:19,56,25
2018-06-01:20,56,
2018-06-01:21,41,19
2018-06-01:22,42,
2018-06-01:23,38,25
2018-06-01:24,49,27
2018-06-02:01,49,33
2018-06-02:02,55,39
2018-06-02:03,56,39
2018-06-02:04,53,42
2018-06-02:05,52,40
2018-06-02:06,42,35
2018-06-02:07,52,40
2018-06-02:08,49,25
2018-06-02:09,47,28
2018-06-02:10,62,30
2018-06-02:11,51,30
2018-06-02:12,56,27
2018-06-02:13,47,22
2018-06-02:14,46,14
2018-06-02:15,49,13
2018-06-02:16,29,11
2018-06-02:17,,12
2018-06-02:18,47,18
2018-06-02:19,40,14
2018-06-02:20,36,26
2018-06-02:21,30,
2018-06-02:22,32,22
2018-06-02:23,27,22
2018-06-02:24,30,23
2018-06-03:01,29,21
2018-06-03:02,32,24
2018-06-03:03,36,30
2018-06-03:04,39,22
2018-06-03:05,35,26
2018-06-03:06,33,27
2018-06-03:07,33,19
2018-06-03:08,30,24
2018-06-03:09,33,17
2018-06-03:10,41,10
2018-06-03:11,32,14
2018-06-03:12,34,16
2018-06-03:13,31,17
2018-06-03:14,35,22
2018-06-03:15,30,21
2018-06-03:16,33,19
2018-06-03:17,31,20
2018-06-03:18,39,19
2018-06-03:19,25,24
2018-06-03:20,35,33
2018-06-03:21,36,21
2018-06-03:22,32,
2018-06-03:23,36,25
2018-06-03:24,36,
2018-06-04:01,46,27
2018-06-04:02,43,31
2018-06-04:03,38,31
2018-06-04:04,48,28
2018-06-04:05,36,30
2018-06-04:06,46,33
2018-06-04:07,49,36
2018-06-04:08,47,35
2018-06-04:09,61,25
2018-06-04:10,57,36
2018-06-04:11,,32
2018-06-04:12,,38
2018-06-04:13,,34
2018-06-04:14,40,26
2018-06-04:15,54,28
2018-06-04:16,,31
2018-06-04:17,,40
2018-06-04:18,59,33
2018-06-04:19,40,30
2018-06-04:20,54,26
2018-06-04:21,39,
2018-06-04:22,46,
2018-06-04:23,49,42
2018-06-04:24,47,36
2018-06-05:01,33,
2018-06-05:02,41,33
2018-06-05:03,35,21
2018-06-05:04,38,
2018-06-05:05,40,33
2018-06-05:06,40,34
2018-06-05:07,41,34
2018-06-05:08,34,21
2018-06-05:09,39,23
2018-06-05:10,47,39
2018-06-05:11,44,33
2018-06-05:12,43,29
2018-06-05:13,43,21
2018-06-05:14,37,22
2018-06-05:15,55,33
2018-06-05:16,72,53
2018-06-05:17,,65
2018-06-05:18,,45
2018-06-05:19,,47
2018-06-05:20,59,59
2018-06-05:21,56,45
2018-06-05:22,52,47
2018-06-05:23,41,33
2018-06-05:24,40,
2018-06-06:01,48,34
2018-06-06:02,44,39
2018-06-06:03,37,27
2018-06-06:04,38,34
2018-06-06:05,31,26
2018-06-06:06,35,31
2018-06-06:07,41,27
2018-06-06:08,34,33
2018-06-06:09,38,26
2018-06-06:10,50,34
2018-06-06:11,57,51
2018-06-06:12,62,45
2018-06-06:13,67,45
2018-06-06:14,75,65
2018-06-06:15,78,58
2018-06-06:16,,68
2018-06-06:17,,53
2018-06-06:18,,48
2018-06-06:19,45,40
2018-06-06:20,50,44
2018-06-06:21,44,
2018-06-06:22,49,44
2018-06-06:23,44,
2018-06-06:24,33,
2018-06-07:01,,28
2018-06-07:02,42,38
2018-06-07:03,43,41
2018-06-07:04,41,28
2018-06-07:05,41,38
2018-06-07:06,38,35
2018-06-07:07,38,
2018-06-07:08,34,26
