time,pm10,pm2.5
2019-06-01:01,19,11
2019-06-01:02,25,17
2019-06-01:03,30,16
2019-06-01:04,24,17
2019-06-01:05,25,17
2019-06-01:06,21,16
2019-06-01:07,28,21
2019-06-01:08,33,22
2019-06-01:09,29,18
2019-06-01:10,31,22
2019-06-01:11,36,27
2019-06-01:12,43,30
2019-06-01:13,48,33
2019-06-01:14,45,35
2019-06-01:15,39,27
2019-06-01:16,34,21
2019-06-01:17,34,23
2019-06-01:18,33,22
2019-06-01:19,32,25
2019-06-01:20,36,25
2019-06-01:21,27,21
2019-06-01:22,27,19
2019-06-01:23,28,22
2019-06-01:24,29,20
2019-06-02:01,28,19
2019-06-02:02,27,21
2019-06-02:03,24,22
2019-06-02:04,27,21
2019-06-02:05,28,23
2019-06-02:06,28,23
2019-06-02:07,30,23
2019-06-02:08,22,16
2019-06-02:09,29,19
2019-06-02:10,26,18
2019-06-02:11,29,20
2019-06-02:12,32,21
2019-06-02:13,35,22
2019-06-02:14,38,24
2019-06-02:15,50,32
2019-06-02:16,56,38
2019-06-02:17,44,31
2019-06-02:18,41,25
2019-06-02:19,35,20
2019-06-02:20,31,17
2019-06-02:21,32,19
2019-06-02:22,35,22
2019-06-02:23,35,24
2019-06-02:24,33,22
2019-06-03:01,33,20
2019-06-03:02,32,21
2019-06-03:03,27,21
2019-06-03:04,29,21
2019-06-03:05,30,19
2019-06-03:06,30,22
2019-06-03:07,35,24
2019-06-03:08,28,17
2019-06-03:09,32,21
2019-06-03:10,34,20
2019-06-03:11,37,21
2019-06-03:12,38,20
2019-06-03:13,45,21
2019-06-03:14,36,19
2019-06-03:15,21,12
2019-06-03:16,31,19
2019-06-03:17,42,28
2019-06-03:18,48,31
2019-06-03:19,48,32
2019-06-03:20,53,34
2019-06-03:21,55,34
2019-06-03:22,50,32
2019-06-03:23,48,34
2019-06-03:24,44,28
2019-06-04:01,44,30
2019-06-04:02,36,26
2019-06-04:03,38,28
2019-06-04:04,33,24
2019-06-04:05,30,23
2019-06-04:06,30,23
2019-06-04:07,32,24
2019-06-04:08,32,22
2019-06-04:09,37,26
2019-06-04:10,30,18
2019-06-04:11,18,11
2019-06-04:12,22,16
2019-06-04:13,28,21
2019-06-04:14,29,18
2019-06-04:15,25,16
2019-06-04:16,25,15
2019-06-04:17,34,22
2019-06-04:18,24,17
2019-06-04:19,24,17
2019-06-04:20,37,21
2019-06-04:21,40,23
2019-06-04:22,34,25
2019-06-04:23,30,20
2019-06-04:24,27,21
2019-06-05:01,28,22
2019-06-05:02,26,19
2019-06-05:03,26,18
2019-06-05:04,26,19
2019-06-05:05,26,19
2019-06-05:06,27,19
2019-06-05:07,29,20
2019-06-05:08,28,18
2019-06-05:09,33,25
2019-06-05:10,29,21
2019-06-05:11,27,19
2019-06-05:12,34,22
2019-06-05:13,43,28
2019-06-05:14,47,30
